DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2015/12/21 00:00:00,20160500,4580,,,,
2015/12/22 00:00:00,20160500,4686,,,,
2015/12/23 00:00:00,20160500,4722,,,,
2015/12/24 00:00:00,20160500,4740,,,,
2015/12/25 00:00:00,20160500,4696,,,,
2015/12/28 00:00:00,20160500,4738,,,,
2015/12/29 00:00:00,20160500,4632,,,,
2015/12/30 00:00:00,20160500,4796,,,,
2015/12/31 00:00:00,20160500,4848,,,,
2016/01/04 00:00:00,20160500,4850,,,,
2016/01/05 00:00:00,20160500,4790,,,,
2016/01/06 00:00:00,20160500,4830,,,,
2016/01/07 00:00:00,20160500,4732,,,,
2016/01/08 00:00:00,20160500,4730,,,,
2016/01/11 00:00:00,20160500,4740,,,,
2016/01/12 00:00:00,20160500,4680,,,,
2016/01/13 00:00:00,20160500,4634,,,,
2016/01/14 00:00:00,20160500,4660,,,,
2016/01/15 00:00:00,20160500,4626,,,,
2016/01/18 00:00:00,20160500,4646,,,,
2016/01/19 00:00:00,20160500,4690,,,,
2016/01/20 00:00:00,20160500,4718,,,,
2016/01/21 00:00:00,20160500,4632,,,,
2016/01/22 00:00:00,20160500,4562,,,,
2016/01/25 00:00:00,20160500,4650,,,,
2016/01/26 00:00:00,20160500,4648,,,,
2016/01/27 00:00:00,20160500,4700,,,,
2016/01/28 00:00:00,20160500,4748,,,,
2016/01/29 00:00:00,20160500,4740,,,,
2016/02/01 00:00:00,20160500,4702,,,,
2016/02/02 00:00:00,20160500,4714,,,,
2016/02/03 00:00:00,20160500,4780,,,,
2016/02/04 00:00:00,20160500,4770,,,,
2016/02/05 00:00:00,20160500,4790,,,,
2016/02/15 00:00:00,20160500,4930,,,,
2016/02/16 00:00:00,20160500,4980,,,,
2016/02/17 00:00:00,20160500,4974,,,,
2016/02/18 00:00:00,20160500,4990,,,,
2016/02/19 00:00:00,20160500,5006,,,,
2016/02/22 00:00:00,20160500,5000,,,,
2016/02/23 00:00:00,20160500,5044,,,,
2016/02/24 00:00:00,20160500,5000,,,,
2016/02/25 00:00:00,20160500,4882,,,,
2016/02/26 00:00:00,20160500,4932,,,,
2016/02/29 00:00:00,20160500,4928,,,,
2016/03/01 00:00:00,20160500,4948,,,,
2016/03/02 00:00:00,20160500,4962,,,,
2016/03/03 00:00:00,20160500,4900,,,,
2016/03/04 00:00:00,20160500,4970,,,,
2016/03/07 00:00:00,20160500,5050,,,,
2016/03/08 00:00:00,20160500,5108,,,,
2016/03/09 00:00:00,20160500,5110,,,,
2016/03/10 00:00:00,20160500,5152,,,,
2016/03/11 00:00:00,20160500,5072,,,,
2016/03/14 00:00:00,20160500,5140,5204.0,,,
2016/03/15 00:00:00,20160900,5198,,,,
2016/03/16 00:00:00,20160900,5192,,,,
2016/03/17 00:00:00,20160900,5204,,,,
2016/03/18 00:00:00,20160900,5320,,,,
2016/03/21 00:00:00,20160900,5350,,,,
2016/03/22 00:00:00,20160900,5380,,,,
2016/03/23 00:00:00,20160900,5450,,,,
2016/03/24 00:00:00,20160900,5404,,,,
2016/03/25 00:00:00,20160900,5338,,,,
2016/03/28 00:00:00,20160900,5498,,,,
2016/03/29 00:00:00,20160900,5512,,,,
2016/03/30 00:00:00,20160900,5570,,,,
2016/03/31 00:00:00,20160900,5494,,,,
2016/04/01 00:00:00,20160900,5498,,,,
2016/04/05 00:00:00,20160900,5570,,,,
2016/04/06 00:00:00,20160900,5572,,,,
2016/04/07 00:00:00,20160900,5504,,,,
2016/04/08 00:00:00,20160900,5522,,,,
2016/04/11 00:00:00,20160900,5450,,,,
2016/04/12 00:00:00,20160900,5434,,,,
2016/04/13 00:00:00,20160900,5432,,,,
2016/04/14 00:00:00,20160900,5504,,,,
2016/04/15 00:00:00,20160900,5556,,,,
2016/04/18 00:00:00,20160900,5510,,,,
2016/04/19 00:00:00,20160900,5610,,,,
2016/04/20 00:00:00,20160900,5692,,,,
2016/04/21 00:00:00,20160900,5744,,,,
2016/04/22 00:00:00,20160900,5850,,,,
2016/04/25 00:00:00,20160900,5700,,,,
2016/04/26 00:00:00,20160900,5658,,,,
2016/04/27 00:00:00,20160900,5690,,,,
2016/04/28 00:00:00,20160900,5584,,,,
2016/04/29 00:00:00,20160900,5480,,,,
2016/05/03 00:00:00,20160900,5400,,,,
2016/05/04 00:00:00,20160900,5398,,,,
2016/05/05 00:00:00,20160900,5472,,,,
2016/05/06 00:00:00,20160900,5480,,,,
