DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2020/04/22 00:00:00,20200900,1461,,,,
2020/04/23 00:00:00,20200900,1452,,,,
2020/04/24 00:00:00,20200900,1546,,,,
2020/04/27 00:00:00,20200900,1506,,,,
2020/04/28 00:00:00,20200900,1404,,,,
2020/04/29 00:00:00,20200900,1476,,,,
2020/04/30 00:00:00,20200900,1523,,,,
2020/05/06 00:00:00,20200900,1632,,,,
2020/05/07 00:00:00,20200900,1550,,,,
2020/05/08 00:00:00,20200900,1620,,,,
2020/05/11 00:00:00,20200900,1600,,,,
2020/05/12 00:00:00,20200900,1589,,,,
2020/05/13 00:00:00,20200900,1575,,,,
2020/05/14 00:00:00,20200900,1541,,,,
2020/05/15 00:00:00,20200900,1531,,,,
2020/05/18 00:00:00,20200900,1592,,,,
2020/05/19 00:00:00,20200900,1634,,,,
2020/05/20 00:00:00,20200900,1624,,,,
2020/05/21 00:00:00,20200900,1659,,,,
2020/05/22 00:00:00,20200900,1681,,,,
2020/05/25 00:00:00,20200900,1618,,,,
2020/05/26 00:00:00,20200900,1638,,,,
2020/05/27 00:00:00,20200900,1660,,,,
2020/05/28 00:00:00,20200900,1626,,,,
2020/05/29 00:00:00,20200900,1643,,,,
2020/06/01 00:00:00,20200900,1617,,,,
2020/06/02 00:00:00,20200900,1676,,,,
2020/06/03 00:00:00,20200900,1678,,,,
2020/06/04 00:00:00,20200900,1725,,,,
2020/06/05 00:00:00,20200900,1704,,,,
2020/06/08 00:00:00,20200900,1775,,,,
2020/06/09 00:00:00,20200900,1760,,,,
2020/06/10 00:00:00,20200900,1723,,,,
2020/06/11 00:00:00,20200900,1743,,,,
2020/06/12 00:00:00,20200900,1700,,,,
2020/06/15 00:00:00,20200900,1676,,,,
2020/06/16 00:00:00,20200900,1650,,,,
2020/06/17 00:00:00,20200900,1720,,,,
2020/06/18 00:00:00,20200900,1698,,,,
2020/06/19 00:00:00,20200900,1692,,,,
2020/06/22 00:00:00,20200900,1741,,,,
2020/06/23 00:00:00,20200900,1700,,,,
2020/06/24 00:00:00,20200900,1736,,,,
2020/06/29 00:00:00,20200900,1680,,,,
2020/06/30 00:00:00,20200900,1650,,,,
2020/07/01 00:00:00,20200900,1669,,,,
2020/07/02 00:00:00,20200900,1671,,,,
2020/07/03 00:00:00,20200900,1709,,,,
2020/07/06 00:00:00,20200900,1705,,,,
2020/07/07 00:00:00,20200900,1744,,,,
2020/07/08 00:00:00,20200900,1701,,,,
2020/07/09 00:00:00,20200900,1732,,,,
2020/07/10 00:00:00,20200900,1720,,,,
2020/07/13 00:00:00,20200900,1686,,,,
