DATETIME,PRICE_CONTRACT,PRICE,FORWARD,CARRY,CARRY_CONTRACT,FORWARD_CONTRACT
2015/06/04 00:00:00,20150900,13110,,,,
2015/06/05 00:00:00,20150900,13065,,,,
2015/06/08 00:00:00,20150900,13045,,,,
2015/06/09 00:00:00,20150900,13050,,,,
2015/06/10 00:00:00,20150900,13050,,,,
2015/06/11 00:00:00,20150900,13045,,,,
2015/06/12 00:00:00,20150900,12865,,,,
2015/06/15 00:00:00,20150900,12740,,,,
2015/06/16 00:00:00,20150900,12685,,,,
2015/06/17 00:00:00,20150900,12715,,,,
2015/06/18 00:00:00,20150900,12740,,,,
2015/06/19 00:00:00,20150900,12720,,,,
2015/06/23 00:00:00,20150900,12735,,,,
2015/06/24 00:00:00,20150900,12705,,,,
2015/06/25 00:00:00,20150900,12725,,,,
2015/06/26 00:00:00,20150900,12715,,,,
2015/06/29 00:00:00,20150900,12785,,,,
2015/06/30 00:00:00,20150900,12800,,,,
2015/07/01 00:00:00,20150900,12735,13290.0,,,
2015/07/02 00:00:00,20160100,13280,,,,
2015/07/03 00:00:00,20160100,13290,,,,
2015/07/06 00:00:00,20160100,13315,,,,
2015/07/07 00:00:00,20160100,13160,,,,
2015/07/08 00:00:00,20160100,13025,,,,
2015/07/09 00:00:00,20160100,12515,,,,
2015/07/10 00:00:00,20160100,12930,,,,
2015/07/13 00:00:00,20160100,12990,,,,
2015/07/14 00:00:00,20160100,12830,,,,
2015/07/15 00:00:00,20160100,12770,,,,
2015/07/16 00:00:00,20160100,12700,,,,
2015/07/17 00:00:00,20160100,12660,,,,
2015/07/20 00:00:00,20160100,12635,,,,
2015/07/21 00:00:00,20160100,12730,,,,
2015/07/22 00:00:00,20160100,12720,,,,
2015/07/23 00:00:00,20160100,12685,,,,
2015/07/24 00:00:00,20160100,12705,,,,
2015/07/27 00:00:00,20160100,12750,,,,
2015/07/28 00:00:00,20160100,12685,,,,
2015/07/29 00:00:00,20160100,12795,,,,
2015/07/30 00:00:00,20160100,12740,,,,
2015/07/31 00:00:00,20160100,12750,,,,
2015/08/03 00:00:00,20160100,12640,,,,
2015/08/04 00:00:00,20160100,12655,,,,
2015/08/05 00:00:00,20160100,12645,,,,
2015/08/06 00:00:00,20160100,12540,,,,
2015/08/07 00:00:00,20160100,12365,,,,
2015/08/10 00:00:00,20160100,12405,,,,
2015/08/11 00:00:00,20160100,12370,,,,
2015/08/12 00:00:00,20160100,12440,,,,
2015/08/13 00:00:00,20160100,12450,,,,
2015/08/14 00:00:00,20160100,12700,,,,
2015/08/17 00:00:00,20160100,12625,,,,
2015/08/18 00:00:00,20160100,12695,,,,
2015/08/19 00:00:00,20160100,12615,,,,
2015/08/20 00:00:00,20160100,12760,,,,
2015/08/21 00:00:00,20160100,12670,,,,
2015/08/24 00:00:00,20160100,12555,,,,
2015/08/25 00:00:00,20160100,12405,,,,
2015/08/26 00:00:00,20160100,12460,,,,
2015/08/27 00:00:00,20160100,12335,,,,
2015/08/28 00:00:00,20160100,12480,,,,
2015/08/31 00:00:00,20160100,12400,,,,
2015/09/01 00:00:00,20160100,12355,,,,
2015/09/02 00:00:00,20160100,12450,,,,
2015/09/07 00:00:00,20160100,12450,,,,
2015/09/08 00:00:00,20160100,12505,,,,
2015/09/09 00:00:00,20160100,12510,,,,
2015/09/10 00:00:00,20160100,12560,,,,
2015/09/11 00:00:00,20160100,12590,,,,
2015/09/14 00:00:00,20160100,12540,,,,
2015/09/15 00:00:00,20160100,12525,,,,
2015/09/16 00:00:00,20160100,12510,,,,
2015/09/17 00:00:00,20160100,12485,,,,
2015/09/18 00:00:00,20160100,12450,,,,
2015/09/21 00:00:00,20160100,12405,,,,
2015/09/22 00:00:00,20160100,12370,,,,
2015/09/23 00:00:00,20160100,12375,,,,
2015/09/24 00:00:00,20160100,12480,,,,
2015/09/25 00:00:00,20160100,12525,,,,
2015/09/28 00:00:00,20160100,12340,,,,
2015/09/29 00:00:00,20160100,12120,,,,
2015/09/30 00:00:00,20160100,12185,,,,
2015/10/08 00:00:00,20160100,12355,,,,
2015/10/09 00:00:00,20160100,12255,,,,
2015/10/12 00:00:00,20160100,12260,,,,
2015/10/13 00:00:00,20160100,12175,,,,
2015/10/14 00:00:00,20160100,12200,,,,
2015/10/15 00:00:00,20160100,12240,,,,
2015/10/16 00:00:00,20160100,12050,,,,
2015/10/19 00:00:00,20160100,11950,,,,
2015/10/20 00:00:00,20160100,11865,,,,
2015/10/21 00:00:00,20160100,11925,11645.0,,,
2015/10/22 00:00:00,20160500,11660,,,,
2015/10/23 00:00:00,20160500,11715,,,,
2015/10/26 00:00:00,20160500,11720,,,,
2015/10/27 00:00:00,20160500,11695,,,,
2015/10/28 00:00:00,20160500,11760,,,,
2015/10/29 00:00:00,20160500,11690,,,,
2015/10/30 00:00:00,20160500,11685,,,,
2015/11/02 00:00:00,20160500,11765,,,,
2015/11/03 00:00:00,20160500,11800,,,,
2015/11/04 00:00:00,20160500,11745,,,,
2015/11/05 00:00:00,20160500,11760,,,,
2015/11/06 00:00:00,20160500,11675,,,,
2015/11/09 00:00:00,20160500,11660,,,,
2015/11/10 00:00:00,20160500,11735,,,,
2015/11/11 00:00:00,20160500,11795,,,,
2015/11/12 00:00:00,20160500,11750,,,,
2015/11/13 00:00:00,20160500,11755,,,,
2015/11/16 00:00:00,20160500,11860,,,,
2015/11/17 00:00:00,20160500,11865,,,,
2015/11/18 00:00:00,20160500,11990,,,,
2015/11/19 00:00:00,20160500,11985,,,,
2015/11/20 00:00:00,20160500,11840,,,,
2015/11/23 00:00:00,20160500,11900,,,,
2015/11/24 00:00:00,20160500,11830,,,,
2015/11/25 00:00:00,20160500,11860,,,,
2015/11/26 00:00:00,20160500,11810,,,,
2015/11/27 00:00:00,20160500,11775,,,,
2015/11/30 00:00:00,20160500,11640,,,,
2015/12/01 00:00:00,20160500,11665,,,,
2015/12/02 00:00:00,20160500,11675,,,,
2015/12/03 00:00:00,20160500,11680,,,,
2015/12/04 00:00:00,20160500,11545,,,,
2015/12/07 00:00:00,20160500,11580,,,,
2015/12/08 00:00:00,20160500,11625,,,,
2015/12/09 00:00:00,20160500,11425,,,,
2015/12/10 00:00:00,20160500,11470,,,,
2015/12/11 00:00:00,20160500,11295,,,,
2015/12/14 00:00:00,20160500,11425,,,,
2015/12/15 00:00:00,20160500,11410,,,,
2015/12/16 00:00:00,20160500,11395,,,,
2015/12/17 00:00:00,20160500,11440,,,,
2015/12/18 00:00:00,20160500,11345,,,,
2015/12/21 00:00:00,20160500,11395,,,,
2015/12/22 00:00:00,20160500,11510,,,,
2015/12/23 00:00:00,20160500,11505,,,,
2015/12/24 00:00:00,20160500,11380,,,,
2015/12/25 00:00:00,20160500,11405,,,,
2015/12/28 00:00:00,20160500,11475,,,,
2015/12/29 00:00:00,20160500,11445,,,,
2015/12/30 00:00:00,20160500,11465,,,,
2015/12/31 00:00:00,20160500,11425,,,,
2016/01/04 00:00:00,20160500,11405,,,,
2016/01/05 00:00:00,20160500,11275,,,,
2016/01/06 00:00:00,20160500,11200,,,,
2016/01/07 00:00:00,20160500,11305,,,,
2016/01/08 00:00:00,20160500,11315,,,,
2016/01/11 00:00:00,20160500,11315,,,,
2016/01/12 00:00:00,20160500,11290,,,,
2016/01/13 00:00:00,20160500,11280,,,,
2016/01/14 00:00:00,20160500,11310,,,,
2016/01/15 00:00:00,20160500,11290,,,,
2016/01/18 00:00:00,20160500,11205,,,,
2016/01/19 00:00:00,20160500,11205,,,,
2016/01/20 00:00:00,20160500,11295,,,,
2016/01/21 00:00:00,20160500,11355,,,,
2016/01/22 00:00:00,20160500,11380,,,,
2016/01/25 00:00:00,20160500,11425,,,,
2016/01/26 00:00:00,20160500,11405,,,,
2016/01/27 00:00:00,20160500,11425,,,,
2016/01/28 00:00:00,20160500,11455,,,,
2016/01/29 00:00:00,20160500,11405,,,,
2016/02/01 00:00:00,20160500,11385,,,,
2016/02/02 00:00:00,20160500,11365,10860.0,,,
2016/02/03 00:00:00,20160900,10860,,,,
2016/02/04 00:00:00,20160900,10715,,,,
2016/02/05 00:00:00,20160900,10545,,,,
2016/02/15 00:00:00,20160900,10480,,,,
2016/02/16 00:00:00,20160900,10390,,,,
2016/02/17 00:00:00,20160900,10500,,,,
2016/02/18 00:00:00,20160900,10530,,,,
2016/02/19 00:00:00,20160900,10565,,,,
2016/02/22 00:00:00,20160900,10450,,,,
2016/02/23 00:00:00,20160900,10510,,,,
2016/02/24 00:00:00,20160900,10485,,,,
2016/02/25 00:00:00,20160900,10325,,,,
2016/02/26 00:00:00,20160900,10160,,,,
2016/02/29 00:00:00,20160900,10070,,,,
2016/03/01 00:00:00,20160900,10005,,,,
2016/03/02 00:00:00,20160900,10065,,,,
2016/03/03 00:00:00,20160900,10050,,,,
2016/03/04 00:00:00,20160900,10170,,,,
2016/03/07 00:00:00,20160900,10240,,,,
2016/03/08 00:00:00,20160900,10550,,,,
2016/03/09 00:00:00,20160900,10405,,,,
2016/03/10 00:00:00,20160900,10300,,,,
2016/03/11 00:00:00,20160900,10165,,,,
2016/03/14 00:00:00,20160900,10145,,,,
2016/03/15 00:00:00,20160900,10095,,,,
2016/03/16 00:00:00,20160900,10105,,,,
2016/03/17 00:00:00,20160900,10095,,,,
2016/03/18 00:00:00,20160900,10190,,,,
2016/03/21 00:00:00,20160900,10380,,,,
2016/03/22 00:00:00,20160900,10530,,,,
2016/03/23 00:00:00,20160900,10435,,,,
2016/03/24 00:00:00,20160900,10510,,,,
2016/03/25 00:00:00,20160900,10365,,,,
2016/03/28 00:00:00,20160900,10450,,,,
2016/03/29 00:00:00,20160900,10370,,,,
2016/03/30 00:00:00,20160900,10245,,,,
2016/03/31 00:00:00,20160900,10315,,,,
2016/04/01 00:00:00,20160900,10210,,,,
2016/04/05 00:00:00,20160900,10260,,,,
2016/04/06 00:00:00,20160900,10320,,,,
2016/04/07 00:00:00,20160900,10430,,,,
2016/04/08 00:00:00,20160900,10385,,,,
2016/04/11 00:00:00,20160900,10450,,,,
2016/04/12 00:00:00,20160900,11000,,,,
2016/04/13 00:00:00,20160900,10970,,,,
2016/04/14 00:00:00,20160900,11560,,,,
2016/04/15 00:00:00,20160900,11470,,,,
2016/04/18 00:00:00,20160900,11190,,,,
2016/04/19 00:00:00,20160900,12260,,,,
2016/04/20 00:00:00,20160900,12235,,,,
2016/04/21 00:00:00,20160900,12390,,,,
2016/04/22 00:00:00,20160900,13270,,,,
2016/04/25 00:00:00,20160900,12875,,,,
2016/04/26 00:00:00,20160900,12850,,,,
2016/04/27 00:00:00,20160900,12995,,,,
2016/04/28 00:00:00,20160900,12850,,,,
2016/04/29 00:00:00,20160900,12345,,,,
2016/05/03 00:00:00,20160900,12625,,,,
2016/05/04 00:00:00,20160900,12670,,,,
2016/05/05 00:00:00,20160900,12575,,,,
2016/05/06 00:00:00,20160900,12625,,,,
