index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2017-03-30,491,20170330,133592.3986003314,133555.0405470314,134582.387012778,133144.1019607331,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-37.358053,-0.027964,0.99972,False,,1.449806215691384,0_0.0,-1,0,0,0,0,2521.668598,2197.532547,136509.315402,False,0.0,0.0,4.0,0.0,2.8788410185201188
2017-03-31,492,20170331,133639.0961669562,133256.1761206324,134414.2757729286,132807.8794810343,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-382.920046,-0.286533,0.997135,False,,1.449806215691384,0_0.0,-1,0,0,0,0,2505.324449,2194.785631,136387.528148,False,0.0,0.0,4.0,0.0,2.8788410185201188
2017-04-05,493,20170405,133368.2502805321,133881.9235134052,134479.6523662034,132303.545761486,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.673233,0.385154,1.003852,False,,1.449806215691384,0_0.0,-1,0,0,0,0,1923.939745,2190.939949,136258.082494,False,0.0,0.0,4.0,0.0,2.8788410185201188
2017-04-06,494,20170406,133872.5840000804,137038.6790172441,137094.7160971942,133872.5840000806,,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,3166.095017,2.365006,1.02365,True,,1.4495162544482458,触发开仓_0.0,1,1,1,0,0,1807.195829,2130.507804,136256.027801,False,0.0,0.0,4.0,-0.0007999999999999119,2.876537945705303
2017-04-07,495,20170407,137038.6790172443,136328.8760045466,137384.2410102682,135731.1471517491,,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,-709.803013,-0.517958,0.99482,True,True,1.4369158333202945,平仓(止损)_135874.59784628236,3,0,0,0,0,2110.730011,2081.612705,136223.526294,False,137038.6790172443,135874.59784628236,4.0,-0.03479226230125151,2.7764566829788206
2017-04-10,496,20170410,135889.9188782733,135628.4125051741,136674.4379975706,135432.2827253501,,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-261.506373,-0.19244,0.998076,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2164.432213,2021.18056,136167.862795,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-11,497,20170411,136188.7833046723,132275.5272215109,136244.8203846221,132247.5086815363,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3913.256083,-2.873406,0.971266,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2073.371958,2005.248449,136122.09918,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-12,498,20170412,132471.6570013353,131500.3476155386,133172.1205007079,130855.9211961162,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-971.309386,-0.733221,0.992668,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2528.673233,2105.785563,136047.009492,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-13,499,20170413,131789.8725286127,132957.3116942335,133639.0961669563,130855.9211961161,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167.439166,0.885834,1.008858,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2302.190035,2150.285597,135987.236607,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-14,500,20170414,132854.577047659,131659.119342063,133993.9976733051,131575.0637221386,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1195.457706,-0.899824,0.991002,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2584.710313,2201.378229,135851.813664,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-17,501,20170417,131649.7798287382,133442.9663871318,133648.4356802813,129165.4692842971,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1793.186558,1.362089,1.013621,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2878.904983,2267.853589,135736.93765,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-18,502,20170418,132434.2989480355,132901.2746142837,133629.7566536314,132434.2989480356,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.975666,0.352609,1.003526,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,3000.318656,2423.878399,135665.957349,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-19,503,20170419,133088.0648807832,131294.8783223893,133349.5712538823,130370.2665032179,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1793.186558,-1.347368,0.986526,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2720.133256,2369.489469,135573.869747,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-20,504,20170420,131836.5700952376,131649.779828738,132602.410187885,129352.2595507964,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-186.790266,-0.141683,0.998583,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2769.165701,2446.952491,135505.87809,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-21,505,20170421,130921.2977893908,130491.6801764421,132154.1135482866,130276.8713699682,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-429.617613,-0.32815,0.996719,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2976.969872,2549.687138,135426.679017,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-24,506,20170424,130006.025483544,128156.8018452003,130501.0196897674,126653.1401998809,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1849.223638,-1.422414,0.985776,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2325.538818,2428.822848,135267.720501,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-25,507,20170425,127885.9559587765,128521.042864874,129249.5249042218,127446.9988325031,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.086906,0.496604,1.004966,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2988.644264,2499.693272,135110.256306,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-26,508,20170426,128474.6788522967,128233.5859868934,129207.2302510216,127871.9466887892,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.092865,-0.187658,0.998123,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2694.449594,2487.606843,134866.536369,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-27,509,20170427,129049.5926082579,130792.8794811723,131785.0693503314,128789.954137824,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743.286873,1.350866,1.013509,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2215.732826,2481.547932,134666.530691,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-04-28,510,20170428,130561.0594182849,132063.2534257962,132137.4358459206,129364.8678937852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502.194008,1.150568,1.011506,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2634.293122,2595.964819,134533.960302,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-02,511,20170502,132582.5303666646,134140.3611892689,135188.1878735211,132322.8918962307,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1557.830823,1.17499,1.01175,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2365.465237,2631.05078,134442.745278,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-03,512,20170503,134270.1804244862,132563.9847616334,134270.1804244863,132452.7111314477,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1706.195663,-1.270718,0.987293,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2696.067331,2625.333272,134353.998554,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-04,513,20170504,131998.3438081879,131284.338014494,132081.7990308275,130412.694578037,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-714.005794,-0.54092,0.994591,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2816.613764,2635.002415,134215.749741,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-05,514,20170505,130746.515468595,130468.3313931297,132350.7103037771,130282.87534282,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.184075,-0.212766,0.997872,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2466.565469,2688.480939,134041.941398,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-08,515,20170508,130727.969863564,129457.5959189398,131441.9756572578,129457.5959189402,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1270.373945,-0.971769,0.990282,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2290.382222,2574.982307,133863.795518,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-09,516,20170509,129652.3247717656,131553.2492874436,131766.5237453004,129652.3247717657,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1900.924516,1.466171,1.014662,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2005.243544,2555.463509,133782.665834,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-10,517,20170510,131534.7036824128,130959.7899264514,132239.4366735911,130876.3347038122,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-574.913756,-0.437081,0.995629,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2128.108177,2527.566618,133683.502884,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-11,518,20170511,131219.4283968857,131905.6157830327,131998.343808188,129865.5992296223,,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,686.187386,0.522931,1.005229,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,1931.061124,2465.458855,133575.424702,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-12,519,20170512,132322.8918962305,131720.1597327226,133064.7160974709,131395.6116446803,,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,-602.732164,-0.455501,0.995445,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,1947.288528,2327.210512,133487.359762,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-15,520,20170515,131933.4341905794,131302.8836195249,132035.43501825,130301.420947851,,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,-630.550571,-0.477931,0.995221,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,1868.469707,2355.072086,133386.653124,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-16,521,20170516,130978.3355314826,130746.5154685947,131822.1605603934,130032.5096749014,,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,-231.820063,-0.176991,0.99823,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,1724.741268,2281.819693,133243.625149,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-17,522,20170517,130755.7882711105,132777.2592194899,132934.8968622538,130468.33139313,,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,2021.470948,1.54599,1.01546,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,1831.378497,2195.907943,133173.900345,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-18,523,20170518,132703.0767993662,133491.2650131837,133825.0859037421,132128.1630434051,,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,788.188214,0.593949,1.005939,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,1914.833719,2230.574019,133133.585669,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-19,524,20170519,132879.2600471607,133574.7202358232,134399.9996597033,132879.2600471609,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,695.460189,0.523378,1.005234,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,1921.788321,2104.047158,133108.015415,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-22,525,20170522,134288.7260295172,134594.7285125286,136922.2019439202,133889.9955213507,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,306.002483,0.227869,1.002279,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,1868.469707,2087.471484,133131.050658,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-23,526,20170523,135364.3711213156,134446.3636722805,135559.0999741413,134177.4523993313,,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,-918.007449,-0.678175,0.993218,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,2257.927413,2205.836081,133187.542706,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-24,527,20170524,134641.0925251063,133797.2674961953,134863.6397854785,133389.2641855136,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,-843.825029,-0.626722,0.993733,True,True,1.4369158333202945,0_0.0,-1,0,0,0,0,1986.697939,2078.198681,133194.441938,False,0.0,0.0,4.0,0.0,2.7764566829788206
2017-05-25,528,20170525,133741.6306811025,135382.9167263463,135382.9167263467,133472.7194081531,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1641.286045,1.227207,1.012272,True,,1.4366284501536302,触发开仓_0.0,1,1,1,0,0,1931.061124,2001.834425,133190.279183,False,0.0,0.0,4.0,-0.0008000000000008001,2.7742355176324356
2017-05-26,529,20170526,135271.6430961606,134288.726029517,135698.1920118738,134066.1787691453,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,-982.917067,-0.726625,0.992734,True,True,1.4247271967535136,平仓(止损)_134177.86735070177,3,0,0,0,0,2028.42555,1930.3793,133184.219173,False,135271.6430961606,134177.86735070177,4.0,-0.033156519677884924,2.6822515231009687
2017-05-31,530,20170531,134242.3620169397,132823.6232320675,134900.7309955405,132350.7103037772,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-1418.738785,-1.056849,0.989432,False,,1.4247271967535136,0_0.0,-1,0,0,0,0,1599.558434,1919.470121,133115.79523,False,0.0,0.0,4.0,0.0,2.6822515231009687
2017-06-01,531,20170601,132888.5328496762,133213.0809377186,133991.9963490212,131775.796547816,,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,324.548088,0.244226,1.002442,False,,1.4247271967535136,0_0.0,-1,0,0,0,0,1891.651713,1942.924856,133029.570175,False,0.0,0.0,4.0,0.0,2.6822515231009687
2017-06-02,532,20170602,133073.9888999863,132332.1646987458,133621.0842484011,132193.0726610136,,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,-741.824201,-0.557452,0.994425,False,,1.4247271967535136,0_0.0,-1,0,0,0,0,2077.107764,1951.6522,132935.066308,False,0.0,0.0,4.0,0.0,2.6822515231009687
2017-06-05,533,20170605,131914.8885855484,132137.4358459203,133500.5378156995,131914.8885855485,,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,222.54726,0.168705,1.001687,False,,1.4247271967535136,0_0.0,-1,0,0,0,0,1956.561331,1918.924662,132832.932058,False,0.0,0.0,4.0,0.0,2.6822515231009687
2017-06-06,534,20170606,132285.8006861685,132879.2600471605,133203.8081352034,131432.7028547424,,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,593.459361,0.448619,1.004486,False,,1.4247271967535136,0_0.0,-1,0,0,0,0,1944.970328,1876.378862,132752.545533,False,0.0,0.0,4.0,0.0,2.6822515231009687
2017-06-07,535,20170607,132415.6199213856,131395.61164468,133936.3595339282,131117.4275692153,,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,-1020.008277,-0.770308,0.992297,False,,1.4247271967535136,0_0.0,-1,0,0,0,0,1750.241475,1900.379057,132657.242471,False,0.0,0.0,4.0,0.0,2.6822515231009687
2017-06-08,536,20170608,131339.9748295872,131497.6124723506,131951.9797956105,130737.2426660796,,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,157.637643,0.120023,1.0012,False,,1.4247271967535136,0_0.0,-1,0,0,0,0,1900.924516,1940.743021,132549.783365,False,0.0,0.0,4.0,0.0,2.6822515231009687
2017-06-09,537,20170609,130904.1531113586,131710.8869302071,131710.8869302074,130904.1531113587,,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,806.733819,0.616278,1.006163,False,,1.4247271967535136,0_0.0,-1,0,0,0,0,1847.605901,1914.015531,132450.699133,False,0.0,0.0,4.0,0.0,2.6822515231009687
2017-06-12,538,20170612,131395.6116446802,131849.9789679397,132137.4358459206,131210.1555943703,,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,454.367323,0.345801,1.003458,True,,1.4244422513141628,触发开仓_0.0,1,1,1,0,0,1652.877049,1859.469634,132426.497786,False,0.0,0.0,4.0,-0.000800000000000356,2.680105721882487
2017-06-13,539,20170613,132128.163043405,134325.817239579,135067.6414408196,131395.6116446803,,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2197.654196,1.663275,1.016633,True,,1.445535472945665,0_131112.17352914411,2,1,1,0,0,1441.920792,1808.74195,132448.450979,False,132128.163043405,131112.17352914411,4.0,0.05926779461325865,2.8389496773488374
2017-06-14,540,20170614,134084.7243741761,135624.0095917495,135642.5551967808,133546.9018282771,,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1539.285218,1.147994,1.01148,True,,1.4584313288246418,0_131139.89046201808,2,1,1,0,0,1655.195249,1879.651616,132477.502202,False,132128.163043405,131139.89046201808,4.0,0.03420741478660897,2.936062806520219
2017-06-15,541,20170615,135280.9158986761,134260.9076219705,135540.5543691102,133991.9963490212,,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,-1020.008277,-0.753993,0.99246,True,,1.444335858445296,0_131101.14636219604,2,1,1,0,0,1875.424309,1903.106352,132491.619544,False,132128.163043405,131101.14636219604,4.0,-0.03615280585737207,2.829915897891042
2017-06-16,542,20170616,133973.4507439901,135012.0046257263,135568.3727766567,133973.4507439902,,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1038.553882,0.775194,1.007752,True,,1.456531939199056,0_131088.33100592456,2,1,1,0,0,2081.744165,1909.651859,132526.736114,False,132128.163043405,131088.33100592456,4.0,0.03245447137001495,2.9217593223786973
2017-06-19,543,20170619,135104.7326508815,133936.3595339279,135151.0966634591,133296.5361603585,,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,-1168.373117,-0.864791,0.991352,True,,1.4444358263203263,0_131084.75462782406,2,1,1,0,0,2248.65461,1806.560114,132527.824834,False,132128.163043405,131084.75462782406,4.0,-0.031176630065026748,2.830668712845853
2017-06-20,544,20170620,133982.7235465056,132814.350429552,134288.7260295173,132554.7119591182,,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,-1168.373117,-0.872033,0.99128,True,,1.4304403238160113,0_131141.0825882337,2,1,1,0,0,1794.287287,1834.378521,132443.338263,False,132128.163043405,131141.0825882337,4.0,-0.03723293128442484,2.725274619171492
2017-06-21,545,20170621,132684.5311943351,132554.7119591179,133046.1704924399,131868.524572971,,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,-129.819235,-0.097841,0.999022,True,,1.4318398740664433,0_131125.88298007735,2,1,1,0,0,1703.877462,1849.651372,132367.854982,False,132128.163043405,131125.88298007735,4.0,0.0038672834265210815,2.735814028538932
2017-06-22,546,20170622,132814.3504295522,134177.452399331,134613.2741175599,132656.7127867888,,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1363.10197,1.026321,1.010263,True,,1.4481346376964668,0_131117.53809711442,2,1,1,0,0,1590.285631,1806.560114,132338.83578,False,132128.163043405,131117.53809711442,4.0,0.04485277009149549,2.858522866174077
2017-06-23,547,20170623,134325.8172395792,133936.3595339279,134789.4573653544,132749.4408119438,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-389.457706,-0.289935,0.997101,True,,1.445235569320574,0_131141.0825882337,2,1,1,0,0,1706.195663,1831.651226,132372.052426,False,132128.163043405,131141.0825882337,4.0,-0.007637382911301011,2.8366912324843963
2017-06-26,548,20170626,134056.9059666297,132489.8023415094,134131.0883867537,132146.7086484361,,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,-1567.103625,-1.168984,0.98831,True,,1.428241030565334,0_131127.37313784688,2,1,1,0,0,1752.559675,1801.650983,132391.84152,False,132128.163043405,131127.37313784688,4.0,-0.04511542914975124,2.7087126901655263
2017-06-27,549,20170627,132480.5295389941,132573.2575641489,132814.3504295522,131432.7028547423,,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,92.728025,0.069994,1.0007,True,,1.4294406450657031,0_131143.76487221883,2,1,1,0,0,1815.151092,1788.014509,132384.160438,False,132128.163043405,131143.76487221883,4.0,0.0033350821925839515,2.7177464696233233
2017-06-28,550,20170628,132591.8031691801,133945.6323364434,134131.0883867537,132443.4383289322,,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1353.829167,1.02105,1.010211,True,,1.447134958946159,0_131151.21566052007,2,1,1,0,0,1866.151506,1785.287214,132429.890698,False,132128.163043405,131151.21566052007,4.0,0.0490289467733381,2.8509947166259124
2017-06-29,551,20170629,134233.0892144242,134631.8197225906,134752.3661552924,133454.173803122,,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,398.730508,0.297043,1.00297,True,,1.4539327744482544,0_131152.7058182896,2,1,1,0,0,1773.423481,1791.287262,132453.667764,False,132128.163043405,131152.7058182896,4.0,0.0179556337403972,2.902186133553455
2017-06-30,552,20170630,134863.6397854784,135058.3686383038,135568.3727766567,134316.5444370638,,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,194.728853,0.144389,1.001444,True,,1.4560320998239022,0_131149.42747174302,2,1,1,0,0,1587.967431,1763.468855,132496.809645,False,132128.163043405,131149.42747174302,4.0,0.005447312241065899,2.9179952476046123
2017-07-03,553,20170703,135058.368638304,135021.2774282418,135355.0983188001,134455.6364747964,,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-37.09121,-0.027463,0.999725,True,,1.4600308148251349,0_131164.6270798994,2,1,1,0,0,1404.829581,1671.286289,132571.337627,False,132128.163043405,131164.6270798994,4.0,0.010319618655099415,2.948107845797284
2017-07-04,554,20170704,135429.2807389241,134233.089214424,135939.2848772768,133806.5402987111,,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,-1196.191525,-0.883259,0.991167,True,,1.446535151695974,0_131214.9944097773,2,1,1,0,0,1284.283148,1652.740684,132623.003815,False,132128.163043405,131214.9944097773,4.0,-0.0344729651071474,2.846477826897007
2017-07-05,555,20170705,134177.4523993312,134947.0950081177,135494.1903565326,134038.3603615987,,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,769.642609,0.573601,1.005736,True,,1.4505338666972067,0_131225.12748206366,2,1,1,0,0,1395.556779,1730.741317,132712.112111,False,132128.163043405,131225.12748206366,4.0,0.010578897860413371,2.876590425089682
2017-07-06,556,20170706,134548.3644999513,133370.7185804822,134733.8205502614,133287.263357843,,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,-1177.645919,-0.875258,0.991247,True,,1.4388376253186006,0_131182.50897204087,2,1,1,0,0,1434.96619,1761.832478,132816.390446,False,132128.163043405,131182.50897204087,4.0,-0.030619357189449987,2.788511075376109
2017-07-07,557,20170707,133463.4466056374,133843.6315087729,134075.4515716607,133342.900172936,,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,380.184903,0.284861,1.002849,True,,1.4425364366947406,0_131165.5211745611,2,1,1,0,0,1536.967017,1643.467881,132922.842219,False,132128.163043405,131165.5211745611,4.0,0.009988898223925272,2.8163652287043295
2017-07-10,558,20170710,133806.540298711,132990.5336773466,134316.5444370637,132461.9839339632,,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,-816.006621,-0.609841,0.993902,True,,1.433539327941968,0_131230.19401848005,2,1,1,0,0,1495.239406,1563.285412,133017.981173,False,132128.163043405,131230.19401848005,4.0,-0.024057016910650476,2.7486118827708217
2017-07-11,559,20170711,132971.9880723158,134223.8164119085,134260.9076219707,132619.6215767268,,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1251.82834,0.941423,1.009414,True,,1.4459353444457896,0_131274.00465471845,2,1,1,0,0,1425.693387,1576.376428,133086.599911,False,132128.163043405,131274.00465471845,4.0,0.03396225381343605,2.841960937168111
2017-07-12,560,20170712,134121.8155842382,134845.0941804472,134937.8222056025,134019.8147565677,,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,723.278596,0.53927,1.005393,True,,1.456531939199056,0_131266.85189742476,2,1,1,0,0,1472.057399,1579.103722,133142.236727,False,132128.163043405,131266.85189742476,4.0,0.028078635482618155,2.921759322378694
2017-07-13,561,20170713,135104.7326508815,135290.1887011914,135707.4648143892,134464.9092773119,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185.45605,0.137268,1.001373,True,,1.4564319713240252,0_131265.36174020162,2,1,1,0,0,1286.601349,1524.012366,133165.233277,False,132128.163043405,131265.36174020162,4.0,-0.00025765809971118903,2.9210065074238765
2017-07-14,562,20170714,135095.459848366,132971.9880723156,135197.4606760366,132897.8056521919,,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,-2123.471776,-1.571831,0.984282,True,,1.4375380429432,0_131295.4629255068,2,1,1,0,0,1414.102384,1495.103041,133173.393343,False,132128.163043405,131295.4629255068,4.0,-0.04870993135371981,2.778724480963491
2017-07-17,563,20170717,133342.9001729359,134872.9125879937,135188.1878735211,132888.5328496764,,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1530.012415,1.147427,1.011474,True,,1.4540327423232853,0_131311.25859677096,2,1,1,0,0,1548.55802,1566.558166,133245.164834,False,132128.163043405,131311.25859677096,4.0,0.04470197329593111,2.902938948508271
2017-07-18,564,20170718,134872.9125879939,135012.0046257263,135178.9150710056,133880.7227188352,,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,139.092038,0.103128,1.001031,True,,1.4568318428241485,0_131272.21646539503,2,1,1,0,0,1713.150265,1580.740099,133336.038299,False,132128.163043405,131272.21646539503,4.0,0.007261199463290207,2.9240177672431438
2017-07-19,565,20170719,135132.551058428,136681.1090785168,137460.0244898194,135012.0046257266,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1548.55802,1.145955,1.01146,True,,1.4695277629530616,0_131264.4676455399,2,1,1,0,0,1808.19649,1537.103382,133480.508562,False,132128.163043405,131264.4676455399,4.0,0.032697304487268895,3.0196252665048773
2017-07-20,566,20170720,136310.1969778968,135624.0095917495,136764.5643011566,135466.3719489863,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-686.187386,-0.503401,0.994966,True,,1.4608305578253808,0_131288.3101682131,2,1,1,0,0,2109.562572,1564.37633,133561.923768,False,132128.163043405,131288.3101682131,4.0,-0.02168974468307808,2.954130365435815
2017-07-21,567,20170721,135503.4631590481,134919.2766005712,136022.7400999164,134585.4557100135,,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,-584.186558,-0.431123,0.995689,True,,1.457931489449487,0_131273.40859161064,2,1,1,0,0,1836.014898,1559.4672,133641.113502,False,132128.163043405,131273.40859161064,4.0,-0.0073902065884180424,2.9322987317461253
2017-07-24,568,20170724,135234.5518860985,135883.6480621836,136588.381053362,134919.2766005716,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,649.096176,0.479978,1.0048,True,,1.466928598202261,0_131276.0908750494,2,1,1,0,0,1620.422239,1544.739807,133720.674147,False,132128.163043405,131276.0908750494,4.0,0.023105881130048515,3.000052077679643
