index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2016-03-04,528,20160304,253.5163259668716,256.3149454769743,256.6527099006074,252.503032695973,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.79862,1.103921,1.011039,True,,1.1129145412128545,0_237.24449595102212,2,1,1,0,0,4.306496,4.107102,232.861549,False,229.8728163125573,237.2444959510221,7.0,0.056422091571488475,1.7388638771352682
2016-03-07,529,20160307,256.7009619611262,256.3631975374932,259.2583211686338,254.0953506931004,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.337764,-0.131579,0.998684,True,,1.118771986166606,0_239.90509759730793,2,1,1,0,0,3.992858,4.257535,233.661568,False,229.8728163125573,239.90509759730796,7.0,0.02265822070561444,1.7782634386404197
2016-03-08,530,20160308,258.0520196556584,257.3764908083924,258.4380361398107,255.9289289928227,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.675529,-0.26178,0.997382,True,,1.1200271529424102,0_241.16775600571478,2,1,1,0,0,4.173803,4.368231,234.422986,False,229.8728163125573,241.1677560057148,7.0,0.004747757276128668,1.7867062018200985
2016-03-09,531,20160309,258.3415320187725,254.819131600885,258.5827923213677,253.8058383299863,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.5224,-1.363467,0.986365,True,,1.1047559571701286,0_241.43832566465915,2,1,1,0,0,3.64303,4.385261,235.104305,False,229.8728163125573,241.43832566465915,7.0,-0.05749142486217581,1.6839859164673747
2016-03-10,532,20160310,254.8191316008849,252.7442929985675,255.1086439639991,251.972260030264,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.074839,-0.81424,0.991858,True,,1.0911583170989188,0_241.43832566465915,2,1,1,0,0,4.149677,3.897063,235.764393,False,229.8728163125573,241.43832566465915,7.0,-0.054313558614370205,1.5925226486875501
2016-03-11,533,20160311,251.6827476671493,256.4597016585312,259.4513294107099,251.0554708804027,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.776954,1.898006,1.01898,True,,1.1106134021238805,0_241.43832566465915,2,1,1,0,0,3.896354,3.817589,236.493964,False,229.8728163125573,241.43832566465915,7.0,0.08217329241303233,1.7233854779725288
2016-03-14,534,20160314,256.1701892954171,253.3233177247957,256.6044578400884,252.9373012406441,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.846872,-1.11132,0.988887,True,,1.100781262380083,0_241.43832566465915,2,1,1,0,0,4.704576,4.112779,237.153087,False,229.8728163125573,241.43832566465915,7.0,-0.03837503511901342,1.6572504997317352
2016-03-15,535,20160315,253.9023424510238,248.8358760965279,254.529619237771,248.0638431282242,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.066466,-1.995439,0.980046,True,,1.084254899831997,0_241.43832566465915,2,1,1,0,0,4.994089,4.217798,237.735972,False,229.8728163125573,241.43832566465915,7.0,-0.06707679288701238,1.5460874511993319
2016-03-16,536,20160316,250.090429670022,250.3799420331361,250.4764461541743,248.3533554913383,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.289512,0.115763,1.001158,True,,1.0823721496682912,0_241.43832566465915,2,1,1,0,0,5.416294,4.325655,238.337193,False,229.8728163125573,241.43832566465915,7.0,-0.008191092140155797,1.5334233064298195
2016-03-17,537,20160317,249.656161125351,254.0953506930998,255.1086439639992,248.6428678544523,,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,4.43919,1.778121,1.017781,True,,1.104128373782227,0_241.43832566465915,2,1,1,0,0,5.162971,4.240505,239.015617,False,229.8728163125573,241.43832566465915,7.0,0.09543433169046905,1.6797645348775387
2016-03-18,538,20160318,254.6743754193279,254.1436027536189,255.5911645691893,253.4198218458342,,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-0.530773,-0.208412,0.997916,True,,1.093041067262625,0_241.43832566465915,2,1,1,0,0,4.68045,4.47325,239.735537,False,229.8728163125573,241.43832566465915,7.0,-0.04439773543969346,1.605186793457066
2016-03-21,539,20160321,252.1170162118204,250.6212023357312,253.3233177247959,250.1386817305416,,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-1.495814,-0.593301,0.994067,True,,1.0861376499957034,0_241.43832566465915,2,1,1,0,0,4.306496,4.433513,240.343513,False,229.8728163125573,241.43832566465915,7.0,-0.028928220489659734,1.5587515959688503
2016-03-22,540,20160322,250.5246982146932,252.2617723933775,252.3100244538967,250.1869337910606,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1.737074,0.693374,1.006934,True,,1.0978525399032066,0_241.43832566465915,2,1,1,0,0,3.691283,4.319979,240.943769,False,229.8728163125573,241.43832566465915,7.0,0.05055271360368881,1.6375507189791563
2016-03-23,541,20160323,253.2268136037576,249.318396701718,253.7575862694669,249.1253884596424,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-3.908417,-1.543445,0.984566,True,,1.0723308154618596,0_241.43832566465915,2,1,1,0,0,3.691283,4.257535,241.463926,False,229.8728163125573,241.43832566465915,7.0,-0.10483309982225175,1.4658812009924143
2016-03-24,542,20160324,247.3400622204386,246.1820127679824,247.8708348861479,246.0855086469448,,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,-1.158049,-0.468201,0.995318,True,,1.0725400099244935,0_241.43832566465915,2,1,1,0,0,3.232888,4.212121,241.820992,False,229.8728163125573,241.43832566465915,7.0,0.0009599189863812967,1.4672883281890263
2016-03-25,543,20160325,247.3883142809576,247.1470539783626,247.7743307651099,246.712785433692,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,-0.24126,-0.097523,0.999025,True,,1.0704480652981536,0_241.43832566465915,2,1,1,0,0,3.498274,4.141162,242.193497,False,229.8728163125573,241.43832566465915,7.0,-0.009589984255850715,1.4532170562229
2016-03-28,544,20160328,246.9057936757675,246.1337607074634,247.6778266440718,245.1204674365647,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,-0.772033,-0.312683,0.996873,True,,1.0704480652981536,0_241.43832566465915,2,1,1,0,0,2.895124,3.962346,242.533192,False,229.8728163125573,241.43832566465915,7.0,0.0,1.4532170562229
2016-03-29,545,20160329,246.9057936757675,246.8092895547295,247.5813225230338,246.3267689495399,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-0.096504,-0.039085,0.999609,True,,1.0719124265365911,0_241.43832566465915,2,1,1,0,0,3.003691,3.950992,242.941404,False,229.8728163125573,241.43832566465915,7.0,0.0067779897945093575,1.4630669465991857
2016-03-30,546,20160330,247.2435580994005,249.559657004313,250.7177064567694,246.905793675768,,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2.316099,0.936768,1.009368,True,,1.0792342327287812,0_241.43832566465915,2,1,1,0,0,2.207532,3.792044,243.449981,False,229.8728163125573,241.43832566465915,7.0,0.033661789705469576,1.512316398480631
2016-03-31,547,20160331,248.9323802175658,247.1953060388816,249.0771363991231,246.4232730705779,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.737074,-0.69781,0.993022,True,,1.0775606770277095,0_241.43832566465915,2,1,1,0,0,2.376414,3.718247,243.876529,False,229.8728163125573,241.43832566465915,7.0,-0.007443559816059965,1.501059380907732
2016-04-01,548,20160401,248.5463637334138,248.2085993097808,248.691119914971,247.1470539783631,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-0.337764,-0.135896,0.998641,True,,1.0664733705081075,0_241.43832566465915,2,1,1,0,0,2.76243,3.755146,244.35133,False,229.8728163125573,241.43832566465915,7.0,-0.049683405179729336,1.4264816394872595
2016-04-05,549,20160405,245.9890045259063,247.0988019178436,247.3883142809578,245.6029880417548,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.109797,0.451157,1.004512,True,,1.077351482565075,0_241.43832566465915,2,1,1,0,0,2.509107,3.564976,244.786563,False,229.8728163125573,241.43832566465915,7.0,0.0512944661875611,1.4996522537111154
2016-04-06,550,20160406,248.4981116728947,247.7743307651097,248.691119914971,247.2435580994011,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,-0.723781,-0.291262,0.997087,True,,1.0685653151344474,0_241.43832566465915,2,1,1,0,0,2.79862,3.533754,245.241098,False,229.8728163125573,241.43832566465915,7.0,-0.03940869765739376,1.440552911453385
2016-04-07,551,20160407,246.4715251310964,247.4848184019956,248.0638431282239,246.0855086469449,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.013293,0.41112,1.004111,True,,1.0811169828924871,0_241.43832566465915,2,1,1,0,0,2.219595,3.133546,245.678261,False,229.8728163125573,241.43832566465915,7.0,0.058607796440868255,1.524980543250145
2016-04-08,552,20160408,249.3666487622369,248.9806322780849,250.2834379120983,248.6428678544523,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-0.386016,-0.154799,0.998452,True,,1.077979065952977,0_241.77413156951104,2,1,1,0,0,1.930082,3.034203,246.098054,False,229.8728163125573,241.77413156951104,7.0,-0.013840771964346549,1.5038736353009545
2016-04-11,553,20160411,248.6428678544518,251.4414873645543,251.9722600302636,248.4016075518573,,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2.79862,1.125558,1.011256,True,,1.0915767060241868,0_242.29936887664837,2,1,1,0,0,2.243721,2.818488,246.58733,False,229.8728163125573,242.2993688766484,7.0,0.060818452849277706,1.5953369030807774
2016-04-12,554,20160412,251.7792517881873,252.6477888775296,252.8407971196057,251.2967311829978,,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0.868537,0.34496,1.00345,True,,1.096806567590037,0_243.43987767655506,2,1,1,0,0,2.484981,2.903639,247.089152,False,229.8728163125573,243.43987767655503,7.0,0.02205062758053492,1.6305150829960957
2016-04-13,555,20160413,252.9855533011626,251.2967311829973,253.4680739063528,250.9589667593648,,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,-1.688822,-0.667557,0.993324,True,,1.0896939558604812,0_242.98967502573868,2,1,1,0,0,2.472918,2.614126,247.504119,False,229.8728163125573,242.98967502573868,7.0,-0.029341847360846548,1.5826727583112663
2016-04-14,556,20160414,251.3449832435163,248.7876240360089,251.9240079697445,248.0155910677053,,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,-2.557359,-1.01747,0.989825,True,,1.0783974548782451,0_244.52036192367063,2,1,1,0,0,2.605611,2.633995,247.860219,False,229.8728163125573,244.52036192367063,7.0,-0.048010473560032275,1.5066878896941798
2016-04-15,557,20160415,248.7393719754898,248.2085993097808,249.22189258068,247.0988019178441,,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,-0.530773,-0.213385,0.997866,True,,1.0760963157892711,0_244.4153123473994,2,1,1,0,0,2.883061,2.628318,248.215355,False,229.8728163125573,244.4153123473994,7.0,-0.01027312907245923,1.4912094905314401
2016-04-18,558,20160418,248.2085993097807,248.3533554913379,249.6561611253511,247.2435580994011,,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0.144756,0.05832,1.000583,True,,1.0819537607430236,0_244.44532726734968,2,1,1,0,0,2.52117,2.628318,248.583035,False,229.8728163125573,244.44532726734968,7.0,0.026421211610661896,1.5306090520365987
2016-04-19,559,20160419,249.559657004313,250.7659585172883,250.9107146988453,247.5813225230342,,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1.206302,0.483372,1.004834,True,,1.0917859004868211,0_244.44532726734968,2,1,1,0,0,2.738304,2.497754,248.968087,False,229.8728163125573,244.44532726734968,7.0,0.043208275916567396,1.5967440302773916
2016-04-20,560,20160420,251.8275038487064,251.5379914855924,253.2750656642768,250.5729502752127,,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,-0.289512,-0.114965,0.99885,True,,1.0917859004868211,0_245.13563341644,2,1,1,0,0,2.943376,2.50343,249.356033,False,229.8728163125573,245.13563341644,7.0,0.0,1.5967440302773916
2016-04-21,561,20160421,251.8275038487064,254.770879540366,254.8673836614041,250.9107146988458,,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,2.943376,1.168806,1.011688,True,,1.1114501799744163,0_245.1056237835991,2,1,1,0,0,2.6418,2.568713,249.791267,False,229.8728163125573,245.1056237835991,7.0,0.08283729512901912,1.7290139867589793
2016-04-22,562,20160422,256.3631975374932,251.4897394250735,257.1834825663165,250.9107146988458,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,-4.873458,-1.900998,0.98099,True,,1.0909491226362855,0_244.76046542194456,2,1,1,0,0,3.100195,2.651025,250.112626,False,229.8728163125573,244.76046542194456,7.0,-0.07975555219569132,1.5911155214909432
2016-04-25,563,20160425,251.6344956066305,249.6079090648321,252.1652682723395,247.9673390071862,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,-2.026587,-0.805369,0.991946,True,,1.0825813441309258,0_244.325272874658,2,1,1,0,0,4.065236,2.934861,250.358711,False,229.8728163125573,244.325272874658,7.0,-0.035374608005686585,1.5348304336264373
2016-04-26,564,20160426,249.7044131858701,249.077136399123,250.9107146988453,248.9806322780854,,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,-0.627277,-0.251208,0.997488,True,,1.0815353718177558,0_242.82460089667632,2,1,1,0,0,4.28237,2.951891,250.396348,False,229.8728163125573,242.82460089667632,7.0,-0.004583982587861288,1.5277947976433741
2016-04-27,565,20160427,249.4631528832751,252.1652682723396,252.3100244538965,249.2218925806804,,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2.702115,1.083172,1.010832,True,,1.0955514008142335,0_242.73456142393493,2,1,1,0,0,4.089362,2.880932,250.554614,False,229.8728163125573,242.7345614239349,7.0,0.061708236157415775,1.6220723198164226
2016-04-28,566,20160428,252.6960409380487,253.0820574222008,253.5645780273908,250.2834379120987,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.386016,0.152759,1.001528,True,,1.097852539903207,0_243.10972941843036,2,1,1,0,0,3.908417,2.980274,250.69358,False,229.8728163125573,243.1097294184304,7.0,0.00954236070342973,1.63755071897916
2016-04-29,567,20160429,253.2268136037577,257.1352305057975,258.4862882003297,252.5995368170111,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.908417,1.543445,1.015434,True,,1.127558153597235,0_242.5844973984024,2,1,1,0,0,3.16051,3.020011,250.91747,False,229.8728163125573,242.5844973984024,7.0,0.12201885389147707,1.8373627808981614
2016-05-03,568,20160503,260.078606197457,262.0086886182174,262.1534447997743,259.6925897133054,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.930082,0.742115,1.007421,True,,1.134267040635486,0_244.11147771165383,2,1,1,0,0,3.582715,3.272625,251.178031,False,229.8728163125573,244.11147771165383,7.0,0.024560586713555543,1.8824894888026704
2016-05-04,569,20160504,261.6260545348026,258.8997866904729,261.7217130556563,258.5649818674855,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.726268,-1.042048,0.98958,True,,1.1263873061667204,0_244.86554134462088,2,1,1,0,0,4.354748,3.451441,251.411156,False,229.8728163125573,244.86554134462088,7.0,-0.0281554320091785,1.8294871839926936
2016-05-05,570,20160505,259.8085426385828,258.5171526070582,260.8607863679732,257.6083966589487,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.29139,-0.497054,0.995029,True,,1.127009390466886,0_244.86554134462088,2,1,1,0,0,4.407453,3.489388,251.634697,False,229.8728163125573,244.86554134462088,7.0,0.002287194204807788,1.8336715764776916
2016-05-06,571,20160506,259.9520304198633,258.9954452113266,260.1911767219975,256.0778603252899,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.956585,-0.367985,0.99632,True,,1.1315713420014344,0_244.86554134462088,2,1,1,0,0,4.400265,3.470666,251.826308,False,229.8728163125573,244.86554134462088,7.0,0.01673448249055021,1.864357121367677
2016-05-09,572,20160509,261.0042741492537,258.3258355653509,261.530396013949,257.9910307423634,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.678439,-1.026205,0.989738,True,,1.1143603430301832,0_244.86554134462088,2,1,1,0,0,3.956907,3.621799,251.94566,False,229.8728163125573,244.86554134462088,7.0,-0.062095502389597226,1.7485889292827277
2016-05-10,573,20160510,257.0344455338262,255.9822018044358,257.2735918359604,254.6429825124848,,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1.052244,-0.409378,0.995906,True,,1.1081395000285257,0_244.86554134462088,2,1,1,0,0,3.587194,3.682402,252.011383,False,229.8728163125573,244.86554134462088,7.0,-0.02393010967257383,1.7067450044327437
2016-05-11,574,20160511,255.599567721021,257.2257625755336,257.7518844402288,253.8298850852286,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.626195,0.636228,1.006362,True,,1.1174707645310114,0_244.86554134462088,2,1,1,0,0,3.646981,3.669134,252.149264,False,229.8728163125573,244.86554134462088,7.0,0.036775199055487734,1.769510891707717
2016-05-12,575,20160512,257.7518844402287,256.4604944087042,258.1823477840704,256.0300310648631,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.29139,-0.501021,0.99499,True,,1.112908812996463,0_244.86554134462088,2,1,1,0,0,3.814383,3.774952,252.201392,False,229.8728163125573,244.86554134462088,7.0,-0.017341257990433154,1.738825346817732
2016-05-13,576,20160513,256.6996407108383,258.3736648257777,258.9476159508998,255.6952262418752,,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.674024,0.652133,1.006521,True,,1.1112499215293543,0_244.86554134462088,2,1,1,0,0,3.324134,3.759641,252.353546,False,229.8728163125573,244.86554134462088,7.0,-0.006417194217014348,1.7276669668577351
2016-05-16,577,20160516,256.3170066274236,260.2390059824244,260.5738108054122,256.1735188461436,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.921999,1.530136,1.015301,True,,1.131363980568046,0_244.86554134462088,2,1,1,0,0,3.25239,3.755111,252.500546,False,229.8728163125573,244.86554134462088,7.0,0.0783110168859791,1.8629623238726796
2016-05-17,578,20160517,260.9564448888269,258.3736648257777,261.2912497118148,257.5605673985219,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.58278,-0.989736,0.990103,True,,1.1185075716979542,0_244.86554134462088,2,1,1,0,0,3.43175,3.855004,252.54172,False,229.8728163125573,244.86554134462088,7.0,-0.04641932023090971,1.776484879182714
2016-05-18,579,20160518,257.9910307423629,258.4693233466314,259.760713378156,257.7997137006561,,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.478293,0.185391,1.001854,True,,1.119337017431509,0_244.86554134462088,2,1,1,0,0,3.38392,3.841711,252.583842,False,229.8728163125573,244.86554134462088,7.0,0.0031405783665137913,1.7820640691627139
2016-05-19,580,20160519,258.1823477840703,254.4038362103501,259.4259085551682,254.3560069499237,,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,-3.778512,-1.463505,0.985365,True,,1.096112536891989,0_244.86554134462088,2,1,1,0,0,3.336091,3.588077,252.524389,False,229.8728163125573,244.86554134462088,7.0,-0.08766088837273375,1.6258467497227815
2016-05-20,581,20160520,252.8254706162645,254.5473239916307,255.2647628980333,252.6819828349844,,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1.721853,0.681044,1.00681,True,,1.1062732471280288,0_244.86554134462088,2,1,1,0,0,3.790469,3.63937,252.518953,False,229.8728163125573,244.86554134462088,7.0,0.042036604782475756,1.694191826977751
2016-05-23,582,20160523,255.1691043771795,253.9255436060818,255.8387140231553,253.2559339601065,,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-1.243561,-0.487348,0.995127,True,,1.0971493440589315,0_244.86554134462088,2,1,1,0,0,3.336091,3.677764,252.542578,False,229.8728163125573,244.86554134462088,7.0,-0.0362244043459079,1.6328207371977765
2016-05-24,583,20160524,253.0646169183986,252.1558609702888,254.2125191686428,252.0602024494356,,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,-0.908756,-0.3591,0.996409,False,,1.089466395590451,平仓_244.86554134462088,3,0,0,0,0,3.049116,3.639522,252.456501,False,229.8728163125573,244.86554134462088,7.0,-0.03164991772208648,1.5811420952105504
2016-05-25,584,20160525,251.3427635430324,248.4251786569955,252.1558609702888,248.2816908757154,,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,-2.917585,-1.160799,0.988392,False,,1.089466395590451,0_0.0,-1,0,0,0,0,3.096945,3.573121,252.358539,False,0.0,0.0,7.0,0.0,1.5811420952105504
2016-05-26,585,20160526,247.9947153131538,249.3817638655322,250.3861783344958,247.1337886254713,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1.387049,0.559306,1.005593,False,,1.089466395590451,0_0.0,-1,0,0,0,0,2.798012,3.454734,252.369456,False,0.0,0.0,7.0,0.0,1.5811420952105504
2016-05-27,586,20160527,249.5252516468126,248.2338616152881,250.1948612927885,245.9858863752272,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.29139,-0.517539,0.994825,False,,1.089466395590451,0_0.0,-1,0,0,0,0,2.965414,3.350862,252.326535,False,0.0,0.0,7.0,0.0,1.5811420952105504
2016-05-30,587,20160530,247.4685934484586,245.316276729251,247.7077397505929,244.0727159581537,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.152317,-0.869733,0.991303,False,,1.089466395590451,0_0.0,-1,0,0,0,0,3.371963,3.395878,252.150953,False,0.0,0.0,7.0,0.0,1.5811420952105504
2016-05-31,588,20160531,245.6032522918119,247.7077397505929,247.7555690110198,245.3641059896783,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.104487,0.856865,1.008569,False,,1.089466395590451,0_0.0,-1,0,0,0,0,3.87417,3.449334,252.022236,False,0.0,0.0,7.0,0.0,1.5811420952105504
2016-06-01,589,20160601,247.0859593650439,248.0903738340076,249.1426175633981,246.9424715837639,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.004414,0.406504,1.004065,False,,1.089466395590451,0_0.0,-1,0,0,0,0,3.515451,3.350862,251.971619,False,0.0,0.0,7.0,0.0,1.5811420952105504
2016-06-02,590,20160602,248.4251786569953,248.3773493965686,248.5208371778492,246.1293741565077,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.047829,-0.019253,0.999807,False,,1.089466395590451,0_0.0,-1,0,0,0,0,3.25239,3.272084,251.893931,False,0.0,0.0,7.0,0.0,1.5811420952105504
2016-06-03,591,20160603,248.0425445735806,247.4207641880318,248.0425445735808,246.7033252816297,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62178,-0.250675,0.997493,False,,1.089466395590451,0_0.0,-1,0,0,0,0,2.798012,3.19612,251.855978,False,0.0,0.0,7.0,0.0,1.5811420952105504
2016-06-06,592,20160606,251.8688854077277,252.9211291371182,253.1124461788256,251.5340805847404,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.052244,0.417774,1.004178,True,,1.089248502311333,触发开仓_0.0,1,1,1,0,0,2.176231,3.063886,251.990761,False,0.0,0.0,7.0,-0.001400000000000623,1.5789284962772547
2016-06-07,593,20160607,253.3994217413865,253.3515924809598,253.9733728665087,252.4428365328503,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,-0.047829,-0.018875,0.999811,True,,1.0855477712729025,0_251.75289158034556,2,1,1,0,0,2.989329,3.272084,252.114851,False,253.3994217413865,251.7528915803456,7.0,-0.023811138538462416,1.541332411110071
2016-06-08,594,20160608,252.5384950537034,254.9777873354722,255.1212751167528,252.3471780119966,,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.439292,0.965909,1.009659,True,,1.1182375621123706,0_251.64100612296613,2,1,1,0,0,2.821926,3.170799,252.291732,False,253.3994217413865,251.64100612296613,7.0,0.21546212219785085,1.873431163420177
2016-06-13,595,20160613,260.1433474615706,262.2478349203516,262.4869812224858,259.6650548573028,,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,2.104487,0.808972,1.00809,True,,1.1309845245780754,0_251.6954366100538,2,1,1,0,0,2.917585,3.07514,252.600503,False,253.3994217413865,251.6954366100538,7.0,0.06912323719999944,2.002928790107141
2016-06-14,596,20160614,263.1087616080346,261.4825667535222,263.2522493893152,260.9086156284006,,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,-1.626195,-0.618069,0.993819,True,,1.12913415905886,0_251.7468436887359,2,1,1,0,0,4.376377,3.297406,252.838961,False,253.3994217413865,251.7468436887359,7.0,-0.009385277537794529,1.9841307475235463
2016-06-15,597,20160615,262.678298264193,263.2522493893152,263.8262005144373,261.9130300973642,,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.573951,0.2185,1.002185,True,,1.128311774383653,0_251.62739809814477,2,1,1,0,0,3.539365,3.319913,253.1601,False,253.3994217413865,251.6273980981448,7.0,-0.0042107535519702605,1.975776061930838
2016-06-16,598,20160616,262.4869812224856,267.7960291298648,268.2264924737063,261.8652008369373,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,5.309048,2.022595,1.020226,True,,1.151338545289442,0_251.61530285232473,2,1,1,0,0,3.74264,3.159545,253.551849,False,253.3994217413865,251.61530285232476,7.0,0.11839965120702423,2.2097072585266373
2016-06-17,599,20160617,267.8438583902915,261.3390789722417,268.9439313801089,260.3346645032785,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-6.504779,-2.428571,0.975714,True,,1.12913415905886,0_251.70148450166346,2,1,1,0,0,4.639438,3.38181,253.836654,False,253.3994217413865,251.70148450166343,7.0,-0.10208434177543431,1.984130747523546
2016-06-20,600,20160620,262.678298264193,261.8652008369369,264.3523223791325,260.9564448888274,,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-0.813097,-0.309541,0.996905,True,,1.1250222356828266,0_251.5820394484716,2,1,1,0,0,4.914457,3.736309,254.118472,False,253.3994217413865,251.5820394484716,7.0,-0.021053767759846808,1.942357319560014
2016-06-21,601,20160621,261.7217130556563,261.3390789722417,263.013103087181,260.7172985866932,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.382634,-0.146199,0.998538,True,,1.11453683107394,0_251.3915319375659,2,1,1,0,0,5.177517,3.80946,254.395557,False,253.3994217413865,251.3915319375659,7.0,-0.054841732895546474,1.835835078252994
2016-06-22,602,20160622,259.2824207738875,257.8953722215094,259.7607133781561,257.1301040546804,,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,-1.387049,-0.534957,0.99465,True,,1.1073409651658814,0_251.3522206421031,2,1,1,0,0,5.16556,3.716615,254.573852,False,253.3994217413865,251.3522206421031,7.0,-0.03982029747778326,1.7627315793168101
2016-06-23,603,20160623,257.6083966589482,258.0388600027899,259.3780792947414,257.3214210963877,,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0.430463,0.1671,1.001671,True,,1.1038458302962528,0_251.40211547918315,2,1,1,0,0,4.627481,3.772885,254.705799,False,253.3994217413865,251.40211547918315,7.0,-0.020143403672818846,1.727224165547806
