index,Unnamed: 0,tr_date,tr_the_open_price,tr_the_close_price,tr_the_max_price,tr_the_min_price,tr_the_comp_volume,tr_t1,tr_t2,tr_t3,tr_t4,tr_t5,tr_t6,tr_t7,tr_t8,tr_t9,tr_qs1,tr_qs2,tr_qs3,tr_qs4,tr_qs5,tr_qs6,tr_qs7,tr_ups_downs,tr_ups_downs_ratio,tr_nav_of_index,非止损持仓信号,止损引起的空仓期,tr_nav_of_product,tr_operate,tr_operate_flag,tr_state,tr_state_flag,tr_fee,tr_today_close_flag,atr_short,atr50,ma50,pre_trading_sign,cost_price,force_sale_price,leverage_factor,leveraged_returns,leveraged_nav
2014-11-25,218,20141125,3736.21996014606,3686.37711115799,3736.219960146069,3686.37711115799,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.842849,-1.334045,0.98666,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,110.152697,77.403013,4016.627664,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-11-26,219,20141126,3698.339394915123,3644.509118008007,3698.339394915133,3640.521690088962,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.830277,-1.455526,0.985445,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,73.767417,77.989399,4009.529622,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-11-27,220,20141127,3644.509118008003,3608.622266736593,3666.439971562765,3608.622266736594,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.886851,-0.984683,0.990153,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,73.268988,79.044895,3998.875551,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-11-28,221,20141128,3646.502831967526,3508.936568760445,3646.502831967535,3498.96799896283,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-137.566263,-3.772553,0.962274,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,71.275274,80.5695,3984.716468,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-01,222,20141201,3508.93656876044,3648.496545927053,3666.439971562765,3508.936568760445,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.559977,3.977273,1.039773,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,78.751701,86.19881,3973.790916,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-02,223,20141202,3648.496545927049,3648.496545927053,3648.496545927058,3648.496545927054,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,105.168411,93.470002,3963.423603,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-03,224,20141203,3644.509118008003,3742.201102024633,3790.05023705319,3524.886280436629,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.691984,2.680525,1.026805,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,120.95198,98.439627,3954.651262,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-04,225,20141204,3742.201102024629,3606.62855277707,3742.201102024639,3592.672555060411,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-135.572549,-3.622802,0.963772,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,190.067398,113.641696,3943.685835,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-05,226,20141205,3606.628552777066,3477.037145408076,3766.125669538914,3477.037145408078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-129.591407,-3.593145,0.964069,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,190.731969,121.990373,3931.723551,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-08,227,20141208,3477.037145408073,3259.722323820072,3477.037145408082,3257.72860986055,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217.314822,-6.25,0.9375,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,234.593676,137.441656,3915.933336,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-09,228,20141209,3259.722323820068,3257.728609860549,3341.464596160519,3251.747467981981,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.993714,-0.061162,0.999388,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,230.772391,148.033262,3899.983625,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-10,229,20141210,3257.728609860545,3349.439451998606,3369.376591593841,3239.785184224842,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.710842,2.815177,1.028152,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,186.910684,143.921227,3886.466244,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-11,230,20141211,3349.439451998602,3326.33986957103,3399.48854725836,3324.414904368732,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.099582,-0.689655,0.993103,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,181.926399,138.064692,3872.088129,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-12,231,20141212,3326.339869571025,3366.764138819289,3370.614069223889,3326.339869571029,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.424269,1.215278,1.012153,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,128.422679,133.162046,3858.837494,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-15,232,20141215,3366.764138819284,3366.764138819289,3366.764138819293,3366.764138819288,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,84.664095,123.593078,3843.433647,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-16,233,20141216,3368.689104021582,3343.664556391712,3368.689104021591,3343.664556391712,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.024548,-0.742857,0.992571,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,82.97975,127.845189,3828.165923,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-17,234,20141217,3343.664556391707,3376.388964830779,3376.388964830783,3343.664556391712,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.724408,0.978699,1.009787,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,48.12413,125.127322,3813.313442,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-18,235,20141218,3376.388964830774,3282.065669918175,3378.313930033081,3241.641400669915,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94.323295,-2.793615,0.972064,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,34.007719,119.467007,3797.531477,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-19,236,20141219,3282.06566991817,3282.065669918175,3282.065669918179,3282.065669918174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,64.807162,125.122738,3781.948884,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-22,237,20141222,3280.140704715872,3280.140704715877,3280.14070471588,3280.140704715876,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,64.807162,129.930241,3765.929048,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-23,238,20141223,3280.140704715872,3280.140704715877,3280.14070471588,3280.140704715876,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,57.107301,125.937902,3749.590218,False,0.0,0.0,3.0,0.0,1.109358998161061
2014-12-24,239,20141224,3280.140704715872,3372.539034426183,3372.539034426187,3193.517270612464,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.39833,2.816901,1.028169,True,True,1.0364142792236386,0_0.0,-1,0,0,0,0,69.298747,124.2766,3736.056338,False,0.0,0.0,3.0,0.0,1.109358998161061
