DATETIME,price
2017-04-11,15320.0
2017-04-12,15350.0
2017-04-13,15300.0
2017-04-14,15465.0
2017-04-17,15585.0
2017-04-18,15910.0
2017-04-19,15830.0
2017-04-20,15630.0
2017-04-21,15745.0
2017-04-24,15645.0
2017-04-25,15680.0
2017-04-26,15785.0
2017-04-27,15760.0
2017-04-28,15755.0
2017-05-02,15420.0
2017-05-03,15250.0
2017-05-04,15295.0
2017-05-05,15240.0
2017-05-08,15300.0
2017-05-09,15220.0
2017-05-10,15375.0
2017-05-11,15395.0
2017-05-12,15430.0
2017-05-15,15400.0
2017-05-16,15520.0
2017-05-17,15530.0
2017-05-18,15580.0
2017-05-19,15420.0
2017-05-22,15645.0
2017-05-23,15525.0
2017-05-24,15440.0
2017-05-25,15550.0
2017-05-26,15610.0
2017-05-31,15530.0
2017-06-01,15215.0
2017-06-02,15355.0
2017-06-05,15290.0
2017-06-06,15220.0
2017-06-07,15185.0
2017-06-08,15190.0
2017-06-09,15240.0
2017-06-12,15165.0
2017-06-13,15160.0
2017-06-14,15140.0
2017-06-15,15140.0
2017-06-16,14975.0
2017-06-19,15035.0
2017-06-20,15230.0
2017-06-21,15405.0
2017-06-22,15335.0
2017-06-23,15255.0
2017-06-26,15370.0
2017-06-27,15310.0
2017-06-28,15370.0
2017-06-29,15380.0
2017-06-30,15425.0
2017-07-03,15405.0
2017-07-04,15545.0
2017-07-05,15470.0
2017-07-06,15445.0
2017-07-07,15445.0
2017-07-10,15405.0
2017-07-11,15355.0
2017-07-12,15360.0
2017-07-13,15405.0
2017-07-14,15635.0
2017-07-17,15570.0
2017-07-18,15685.0
2017-07-19,15555.0
2017-07-20,15680.0
2017-07-21,15610.0
2017-07-24,15670.0
2017-07-25,15630.0
2017-07-26,15765.0
2017-07-27,15695.0
2017-07-28,15680.0
2017-07-31,15545.0
2017-08-01,15755.0
2017-08-02,15605.0
2017-08-03,15595.0
2017-08-04,15480.0
2017-08-07,15530.0
2017-08-08,15955.0
2017-08-09,16310.0
2017-08-10,16950.0
2017-08-11,16915.0
2017-08-14,16925.0
2017-08-15,16575.0
2017-08-16,16660.0
2017-08-17,16945.0
2017-08-18,17150.0
2017-08-21,17170.0
2017-08-22,17180.0
2017-08-23,17170.0
2017-08-24,17050.0
2017-08-25,17050.0
2017-08-28,17160.0
2017-08-29,16935.0
2017-08-30,16955.0
2017-08-31,16905.0
2017-09-01,17240.0
2017-09-04,17195.0
2017-09-05,17035.0
2017-09-06,17045.0
2017-09-07,16925.0
2017-09-08,16715.0
2017-09-11,16430.0
2017-09-12,17025.0
2017-09-13,17005.0
2017-09-14,16980.0
2017-09-15,17095.0
2017-09-18,16750.0
2017-09-19,16875.0
2017-09-20,17080.0
2017-09-21,17625.0
2017-09-22,17370.0
2017-09-25,17065.0
2017-09-26,16980.0
2017-09-27,16865.0
2017-09-28,16990.0
2017-09-29,16795.0
2017-10-09,16885.0
2017-10-10,17040.0
2017-10-11,16775.0
2017-10-12,16670.0
2017-10-13,16810.0
2017-10-16,17015.0
2017-10-17,16880.0
2017-10-18,16770.0
2017-10-19,16435.0
2017-10-20,16535.0
2017-10-23,16665.0
2017-10-24,16575.0
2017-10-25,16655.0
2017-10-26,16675.0
2017-10-27,16820.0
2017-10-30,16780.0
2017-10-31,16815.0
2017-11-01,16765.0
2017-11-02,16800.0
2017-11-03,16695.0
2017-11-06,16715.0
2017-11-07,16625.0
2017-11-08,16450.0
2017-11-09,16255.0
2017-11-10,15910.0
2017-11-13,16020.0
2017-11-14,16035.0
2017-11-15,15950.0
2017-11-16,15980.0
2017-11-17,16020.0
2017-11-20,15925.0
2017-11-21,15540.0
2017-11-22,15385.0
2017-11-23,15425.0
2017-11-24,15485.0
2017-11-27,15530.0
2017-11-28,15445.0
2017-11-29,15235.0
2017-11-30,15040.0
2017-12-01,15010.0
2017-12-04,14915.0
2017-12-05,14890.0
2017-12-06,14860.0
2017-12-07,14625.0
2017-12-08,14430.0
2017-12-11,14540.0
2017-12-12,14475.0
2017-12-13,14515.0
2017-12-14,14490.0
2017-12-15,14555.0
2017-12-18,14730.0
2017-12-19,14760.0
2017-12-20,14745.0
2017-12-21,14955.0
2017-12-22,14910.0
2017-12-25,14900.0
2017-12-26,14950.0
2017-12-27,14900.0
2017-12-28,15115.0
2017-12-29,15350.0
2018-01-02,15380.0
2018-01-03,15210.0
2018-01-04,15200.0
2018-01-05,15200.0
2018-01-08,15180.0
2018-01-09,15045.0
2018-01-10,15065.0
2018-01-11,15125.0
2018-01-12,15230.0
2018-01-15,15160.0
2018-01-16,15160.0
2018-01-17,14720.0
2018-01-18,14675.0
2018-01-19,14715.0
2018-01-22,14785.0
2018-01-23,14735.0
2018-01-24,14585.0
2018-01-25,14685.0
2018-01-26,14795.0
2018-01-29,14675.0
2018-01-30,14700.0
2018-01-31,14530.0
2018-02-01,14470.0
2018-02-02,14365.0
2018-02-05,14385.0
2018-02-06,14385.0
2018-02-07,14210.0
2018-02-08,14255.0
2018-02-09,14300.0
2018-02-12,14190.0
2018-02-13,14345.0
2018-02-14,14340.0
2018-02-22,14245.0
2018-02-23,14110.0
2018-02-26,14285.0
2018-02-27,14285.0
2018-02-28,14260.0
2018-03-01,14215.0
2018-03-02,14295.0
2018-03-05,14295.0
2018-03-06,14145.0
2018-03-07,14285.0
2018-03-08,14090.0
2018-03-09,14075.0
2018-03-12,13955.0
2018-03-13,13915.0
2018-03-14,13755.0
2018-03-15,13830.0
2018-03-16,13815.0
2018-03-19,13845.0
2018-03-20,13845.0
2018-03-21,13860.0
2018-03-22,13755.0
2018-03-23,13785.0
2018-03-26,13620.0
2018-03-27,13555.0
2018-03-28,13650.0
2018-03-29,13580.0
2018-03-30,13630.0
2018-04-02,13610.0
2018-04-03,13835.0
2018-04-04,13950.0
2018-04-09,14225.0
2018-04-10,14205.0
2018-04-11,14310.0
2018-04-12,14305.0
2018-04-13,14215.0
2018-04-16,14535.0
2018-04-17,14645.0
2018-04-18,14720.0
2018-04-19,15100.0
2018-04-20,15175.0
2018-04-23,14860.0
2018-04-24,14260.0
2018-04-25,14270.0
2018-04-26,14370.0
2018-04-27,14250.0
2018-05-02,14290.0
2018-05-03,14295.0
2018-05-04,14325.0
2018-05-07,14380.0
2018-05-08,14440.0
2018-05-09,14430.0
2018-05-10,14275.0
2018-05-11,14340.0
2018-05-14,14360.0
2018-05-15,14355.0
2018-05-16,14420.0
2018-05-17,14485.0
2018-05-18,14515.0
2018-05-21,14555.0
2018-05-22,14495.0
2018-05-23,14300.0
2018-05-24,14295.0
2018-05-25,14450.0
2018-05-28,14510.0
2018-05-29,14495.0
2018-05-30,14435.0
2018-05-31,14395.0
2018-06-01,14310.0
2018-06-04,14335.0
2018-06-05,14400.0
2018-06-06,14335.0
2018-06-07,14380.0
2018-06-08,14455.0
2018-06-11,14330.0
