DATETIME,price
2016-10-13,3954.0
2016-10-14,3890.0
2016-10-17,3880.0
2016-10-18,3944.0
2016-10-19,3952.0
2016-10-20,3972.0
2016-10-21,4038.0
2016-10-24,4020.0
2016-10-25,4064.0
2016-10-26,4054.0
2016-10-27,4010.0
2016-10-28,4016.0
2016-10-31,4050.0
2016-11-01,4074.0
2016-11-02,4032.0
2016-11-03,3964.0
2016-11-04,3980.0
2016-11-07,3924.0
2016-11-08,3976.0
2016-11-09,3986.0
2016-11-10,4054.0
2016-11-11,4154.0
2016-11-14,4376.0
2016-11-15,4328.0
2016-11-16,4368.0
2016-11-17,4388.0
2016-11-18,4412.0
2016-11-21,4412.0
2016-11-22,4472.0
2016-11-23,4516.0
2016-11-24,4528.0
2016-11-25,4592.0
2016-11-28,4580.0
2016-11-29,4634.0
2016-11-30,4592.0
2016-12-01,4640.0
2016-12-02,4630.0
2016-12-05,4658.0
2016-12-06,4720.0
2016-12-07,4654.0
2016-12-08,4666.0
2016-12-09,4678.0
2016-12-12,4828.0
2016-12-13,4980.0
2016-12-14,4988.0
2016-12-15,4904.0
2016-12-16,4920.0
2016-12-19,4900.0
2016-12-20,4934.0
2016-12-21,4796.0
2016-12-22,4816.0
2016-12-23,4744.0
2016-12-26,4736.0
2016-12-27,4696.0
2016-12-28,4810.0
2016-12-29,4884.0
2016-12-30,4892.0
2017-01-03,4902.0
2017-01-04,4906.0
2017-01-05,4810.0
2017-01-06,4782.0
2017-01-09,4792.0
2017-01-10,4792.0
2017-01-11,4770.0
2017-01-12,4858.0
2017-01-13,4898.0
2017-01-16,4876.0
2017-01-17,4886.0
2017-01-18,4884.0
2017-01-19,4828.0
2017-01-20,4888.0
2017-01-23,4840.0
2017-01-24,4994.0
2017-01-25,4998.0
2017-01-26,5082.0
2017-02-03,5110.0
2017-02-06,5092.0
2017-02-07,5224.0
2017-02-08,5178.0
2017-02-09,5200.0
2017-02-10,5132.0
2017-02-13,5196.0
2017-02-14,5268.0
2017-02-15,5300.0
2017-02-16,5138.0
2017-02-17,5090.0
2017-02-20,5102.0
2017-02-21,5130.0
2017-02-22,5110.0
2017-02-23,5060.0
2017-02-24,4984.0
2017-02-27,5024.0
2017-02-28,5042.0
2017-03-01,5002.0
2017-03-02,5010.0
2017-03-03,4984.0
2017-03-06,4964.0
2017-03-07,4996.0
2017-03-08,5012.0
2017-03-09,4834.0
2017-03-10,4582.0
2017-03-13,4530.0
2017-03-14,4522.0
2017-03-15,4478.0
2017-03-16,4518.0
2017-03-17,4542.0
2017-03-20,4550.0
2017-03-21,4502.0
2017-03-22,4504.0
2017-03-23,4470.0
2017-03-24,4512.0
2017-03-27,4454.0
2017-03-28,4406.0
2017-03-29,4400.0
2017-03-30,4432.0
2017-03-31,4400.0
2017-04-05,4340.0
2017-04-06,4440.0
2017-04-07,4450.0
2017-04-10,4376.0
2017-04-11,4434.0
2017-04-12,4388.0
2017-04-13,4330.0
2017-04-14,4342.0
2017-04-17,4354.0
2017-04-18,4418.0
2017-04-19,4404.0
2017-04-20,4326.0
2017-04-21,4296.0
2017-04-24,4276.0
2017-04-25,4260.0
2017-04-26,4204.0
2017-04-27,4198.0
2017-04-28,4200.0
2017-05-02,4194.0
2017-05-03,4254.0
2017-05-04,4234.0
2017-05-05,4136.0
2017-05-08,4064.0
2017-05-09,4074.0
2017-05-10,4084.0
2017-05-11,4068.0
2017-05-12,4098.0
2017-05-15,4082.0
2017-05-16,4180.0
2017-05-17,4190.0
2017-05-18,4192.0
2017-05-19,4150.0
2017-05-22,4248.0
2017-05-23,4282.0
2017-05-24,4254.0
2017-05-25,4226.0
2017-05-26,4180.0
2017-05-31,4076.0
2017-06-01,4048.0
2017-06-02,4012.0
2017-06-05,3984.0
2017-06-06,4010.0
2017-06-07,4066.0
2017-06-08,4104.0
2017-06-09,4074.0
2017-06-12,4094.0
2017-06-13,4104.0
2017-06-14,4122.0
2017-06-15,4142.0
2017-06-16,4108.0
2017-06-19,4106.0
2017-06-20,4124.0
2017-06-21,4068.0
2017-06-22,4076.0
2017-06-23,4026.0
2017-06-26,4054.0
2017-06-27,4058.0
2017-06-28,4074.0
2017-06-29,4088.0
2017-06-30,4126.0
2017-07-03,4122.0
2017-07-04,4150.0
2017-07-05,4120.0
2017-07-06,4206.0
2017-07-07,4236.0
2017-07-10,4214.0
2017-07-11,4212.0
2017-07-12,4446.0
2017-07-13,4544.0
2017-07-14,4568.0
2017-07-17,4648.0
2017-07-18,4656.0
2017-07-19,4694.0
2017-07-20,4656.0
2017-07-21,4564.0
2017-07-24,4506.0
2017-07-25,4476.0
2017-07-26,4484.0
2017-07-27,4420.0
2017-07-28,4494.0
2017-07-31,4452.0
2017-08-01,4460.0
2017-08-02,4420.0
2017-08-03,4382.0
2017-08-04,4386.0
2017-08-07,4394.0
2017-08-08,4338.0
2017-08-09,4374.0
2017-08-10,4458.0
2017-08-11,4466.0
2017-08-14,4348.0
2017-08-15,4378.0
2017-08-16,4284.0
2017-08-17,4266.0
2017-08-18,4288.0
2017-08-21,4344.0
2017-08-22,4360.0
2017-08-23,4412.0
2017-08-24,4418.0
2017-08-25,4486.0
2017-08-28,4474.0
2017-08-29,4450.0
2017-08-30,4440.0
2017-08-31,4456.0
2017-09-01,4480.0
2017-09-04,4536.0
2017-09-05,4538.0
2017-09-06,4554.0
2017-09-07,4492.0
2017-09-08,4462.0
2017-09-11,4444.0
2017-09-12,4420.0
2017-09-13,4462.0
2017-09-14,4412.0
2017-09-15,4428.0
2017-09-18,4414.0
2017-09-19,4408.0
2017-09-20,4448.0
2017-09-21,4482.0
2017-09-22,4418.0
2017-09-25,4462.0
2017-09-26,4506.0
2017-09-27,4466.0
2017-09-28,4468.0
2017-09-29,4288.0
2017-10-09,4310.0
2017-10-10,4298.0
2017-10-11,4298.0
2017-10-12,4286.0
2017-10-13,4282.0
2017-10-16,4304.0
2017-10-17,4324.0
2017-10-18,4312.0
2017-10-19,4378.0
2017-10-20,4324.0
2017-10-23,4342.0
2017-10-24,4332.0
2017-10-25,4344.0
2017-10-26,4344.0
2017-10-27,4360.0
2017-10-30,4342.0
2017-10-31,4370.0
2017-11-01,4310.0
2017-11-02,4330.0
2017-11-03,4340.0
2017-11-06,4352.0
2017-11-07,4468.0
2017-11-08,4466.0
2017-11-09,4462.0
2017-11-10,4506.0
2017-11-13,4504.0
2017-11-14,4696.0
2017-11-15,4780.0
2017-11-16,4708.0
2017-11-17,4682.0
2017-11-20,4730.0
2017-11-21,4696.0
2017-11-22,4692.0
2017-11-23,4692.0
2017-11-24,4680.0
2017-11-27,4710.0
2017-11-28,4642.0
2017-11-29,4606.0
2017-11-30,4630.0
2017-12-01,4622.0
2017-12-04,4790.0
2017-12-05,4796.0
2017-12-06,4728.0
2017-12-07,4728.0
2017-12-08,4634.0
2017-12-11,4650.0
2017-12-12,4584.0
2017-12-13,4644.0
2017-12-14,4636.0
2017-12-15,4556.0
2017-12-18,4568.0
2017-12-19,4576.0
2017-12-20,4592.0
2017-12-21,4608.0
2017-12-22,4598.0
2017-12-25,4584.0
2017-12-26,4602.0
2017-12-27,4680.0
2017-12-28,4704.0
2017-12-29,4726.0
2018-01-02,4782.0
2018-01-03,4804.0
2018-01-04,4792.0
2018-01-05,4868.0
2018-01-08,4858.0
2018-01-09,4924.0
2018-01-10,4924.0
2018-01-11,4900.0
2018-01-12,4908.0
2018-01-15,4872.0
2018-01-16,4906.0
2018-01-17,4840.0
2018-01-18,4822.0
2018-01-19,4832.0
2018-01-22,4844.0
2018-01-23,4898.0
2018-01-24,4904.0
2018-01-25,4980.0
2018-01-26,4992.0
2018-01-29,4966.0
2018-01-30,4968.0
2018-01-31,4930.0
2018-02-01,4960.0
2018-02-02,4900.0
2018-02-05,4898.0
2018-02-06,4898.0
2018-02-07,4872.0
2018-02-08,4874.0
2018-02-09,4862.0
2018-02-12,4832.0
2018-02-13,4850.0
2018-02-14,4842.0
2018-02-22,4890.0
2018-02-23,4938.0
2018-02-26,4990.0
2018-02-27,5064.0
2018-02-28,5082.0
2018-03-01,5076.0
2018-03-02,5046.0
2018-03-05,5052.0
2018-03-06,5016.0
2018-03-07,5020.0
2018-03-08,4918.0
2018-03-09,4884.0
2018-03-12,4816.0
2018-03-13,4798.0
2018-03-14,4828.0
2018-03-15,4800.0
2018-03-16,4806.0
2018-03-19,4776.0
2018-03-20,4800.0
2018-03-21,4758.0
2018-03-22,4758.0
2018-03-23,4780.0
2018-03-26,4728.0
2018-03-27,4724.0
2018-03-28,4686.0
2018-03-29,4634.0
2018-03-30,4604.0
2018-04-02,4650.0
2018-04-03,4660.0
2018-04-04,4678.0
2018-04-09,4640.0
2018-04-10,4602.0
2018-04-11,4652.0
2018-04-12,4692.0
2018-04-13,4684.0
2018-04-16,4674.0
2018-04-17,4684.0
2018-04-18,4718.0
2018-04-19,4766.0
2018-04-20,4850.0
2018-04-23,4794.0
2018-04-24,4808.0
2018-04-25,4836.0
2018-04-26,4820.0
2018-04-27,4802.0
2018-05-02,4788.0
2018-05-03,4848.0
2018-05-04,4832.0
2018-05-07,4834.0
2018-05-08,4890.0
2018-05-09,4896.0
2018-05-10,4894.0
2018-05-11,4956.0
2018-05-14,5016.0
2018-05-15,5062.0
2018-05-16,5080.0
2018-05-17,5068.0
2018-05-18,5064.0
2018-05-21,5040.0
2018-05-22,5068.0
2018-05-23,5012.0
2018-05-24,5000.0
2018-05-25,4990.0
2018-05-28,4914.0
2018-05-29,4910.0
2018-05-30,4912.0
2018-05-31,4902.0
2018-06-01,4918.0
2018-06-04,4954.0
2018-06-05,4958.0
2018-06-06,4906.0
2018-06-07,4910.0
2018-06-08,4932.0
2018-06-11,4902.0
2018-06-12,4902.0
2018-06-13,4928.0
2018-06-14,4892.0
2018-06-15,4950.0
2018-06-19,4900.0
2018-06-20,4782.0
2018-06-21,4800.0
2018-06-22,4790.0
2018-06-25,4842.0
2018-06-26,4846.0
2018-06-27,4852.0
2018-06-28,5010.0
2018-06-29,5020.0
2018-07-02,5072.0
2018-07-03,5066.0
2018-07-04,5088.0
2018-07-05,5096.0
2018-07-06,5088.0
2018-07-09,5084.0
2018-07-10,5148.0
2018-07-11,5156.0
2018-07-12,5116.0
2018-07-13,5128.0
2018-07-16,5098.0
2018-07-17,5100.0
2018-07-18,5080.0
2018-07-19,5104.0
2018-07-20,5166.0
2018-07-23,5238.0
2018-07-24,5254.0
2018-07-25,5380.0
2018-07-26,5360.0
2018-07-27,5386.0
2018-07-30,5446.0
2018-07-31,5600.0
2018-08-01,5558.0
2018-08-02,5614.0
2018-08-03,5872.0
2018-08-06,6102.0
2018-08-07,6108.0
2018-08-08,6122.0
2018-08-09,6322.0
2018-08-10,6266.0
2018-08-13,6412.0
2018-08-14,6514.0
2018-08-15,6580.0
2018-08-16,6618.0
2018-08-17,6950.0
2018-08-20,6854.0
2018-08-21,7100.0
2018-08-22,7052.0
2018-08-23,7242.0
2018-08-24,7102.0
2018-08-27,7012.0
2018-08-28,7142.0
2018-08-29,7490.0
2018-08-30,7450.0
2018-08-31,7422.0
2018-09-03,7404.0
2018-09-04,7488.0
2018-09-05,7308.0
2018-09-06,7276.0
2018-09-07,7292.0
2018-09-10,7236.0
2018-09-11,7316.0
2018-09-12,7044.0
2018-09-13,7088.0
2018-09-14,7030.0
2018-09-17,6874.0
2018-09-18,6872.0
2018-09-19,6768.0
2018-09-20,6706.0
2018-09-21,6740.0
2018-09-25,6780.0
2018-09-26,6678.0
2018-09-27,6688.0
2018-09-28,6728.0
2018-10-08,6834.0
2018-10-09,6856.0
2018-10-10,7050.0
