DATETIME,price
2022-07-29,6672.0
2022-08-01,6746.0
2022-08-02,6692.0
2022-08-03,6762.0
2022-08-04,6710.0
2022-08-05,6610.0
2022-08-08,6664.0
2022-08-09,6604.0
2022-08-10,6636.0
2022-08-11,6582.0
2022-08-12,6642.0
2022-08-15,6406.0
2022-08-16,6400.0
2022-08-17,6390.0
2022-08-18,6264.0
2022-08-19,6250.0
2022-08-22,6284.0
2022-08-23,6528.0
2022-08-24,6582.0
2022-08-25,6568.0
2022-08-26,6620.0
2022-08-29,6660.0
2022-08-30,6568.0
2022-08-31,6540.0
