DATETIME,price
2016-12-09,307.1000000000001
2016-12-12,306.05000000000007
2016-12-13,305.50000000000006
2016-12-14,305.80000000000007
2016-12-15,307.30000000000007
2016-12-16,302.80000000000007
2016-12-19,303.25000000000006
2016-12-20,304.20000000000005
2016-12-21,301.3500000000001
2016-12-22,302.15000000000003
2016-12-23,300.55000000000007
2016-12-26,301.3500000000001
2016-12-27,302.6000000000001
2016-12-28,303.95000000000005
2016-12-29,304.25000000000006
2016-12-30,305.8500000000001
2017-01-03,307.3500000000001
2017-01-04,306.30000000000007
2017-01-05,308.1000000000001
2017-01-06,306.80000000000007
2017-01-09,306.55000000000007
2017-01-10,308.05000000000007
2017-01-11,308.95000000000005
2017-01-12,309.50000000000006
2017-01-13,310.00000000000006
2017-01-16,309.30000000000007
2017-01-17,310.25000000000006
2017-01-18,311.90000000000003
2017-01-19,310.95000000000005
2017-01-20,309.00000000000006
2017-01-23,308.50000000000006
2017-01-24,310.40000000000003
2017-01-25,309.95000000000005
2017-01-26,307.45000000000005
2017-02-03,308.1000000000001
2017-02-06,309.05000000000007
2017-02-07,313.15000000000003
2017-02-08,314.15000000000003
2017-02-09,316.50000000000006
2017-02-10,315.80000000000007
2017-02-13,313.30000000000007
2017-02-14,313.75000000000006
2017-02-15,314.20000000000005
2017-02-16,312.75000000000006
2017-02-17,315.00000000000006
2017-02-20,315.95000000000005
2017-02-21,314.90000000000003
2017-02-22,314.30000000000007
2017-02-23,315.50000000000006
2017-02-24,316.55000000000007
2017-02-27,320.00000000000006
2017-02-28,319.55000000000007
2017-03-01,318.90000000000003
2017-03-02,316.8500000000001
2017-03-03,316.65000000000003
2017-03-06,314.65000000000003
2017-03-07,315.20000000000005
2017-03-08,313.75000000000006
2017-03-09,311.70000000000005
2017-03-10,311.00000000000006
2017-03-13,308.95000000000005
2017-03-14,310.3500000000001
2017-03-15,310.3500000000001
2017-03-16,309.55000000000007
2017-03-17,315.95000000000005
2017-03-20,315.20000000000005
2017-03-21,315.90000000000003
2017-03-22,315.45000000000005
2017-03-23,317.55000000000007
2017-03-24,318.20000000000005
2017-03-27,317.00000000000006
2017-03-28,319.70000000000005
2017-03-29,319.8500000000001
2017-03-30,318.70000000000005
2017-03-31,318.05000000000007
2017-04-05,319.1000000000001
2017-04-06,317.95000000000005
2017-04-07,318.80000000000007
2017-04-10,322.30000000000007
2017-04-11,319.00000000000006
2017-04-12,321.05000000000007
2017-04-13,323.80000000000007
2017-04-14,325.40000000000003
2017-04-17,325.90000000000003
2017-04-18,324.70000000000005
2017-04-19,324.25000000000006
2017-04-20,324.25000000000006
2017-04-21,323.65000000000003
2017-04-24,324.15000000000003
2017-04-25,321.20000000000005
2017-04-26,320.45000000000005
2017-04-27,320.30000000000007
2017-04-28,320.80000000000007
2017-05-02,319.00000000000006
2017-05-03,317.6000000000001
2017-05-04,317.50000000000006
2017-05-05,312.55000000000007
2017-05-08,313.1000000000001
2017-05-09,313.30000000000007
2017-05-10,311.8500000000001
2017-05-11,311.9000000000001
2017-05-12,311.7000000000001
2017-05-15,313.3500000000001
2017-05-16,314.75000000000006
2017-05-17,314.6500000000001
2017-05-18,317.1000000000001
2017-05-19,318.1500000000001
2017-05-22,317.8500000000001
2017-05-23,318.6500000000001
2017-05-24,319.55000000000007
2017-05-25,317.1500000000001
2017-05-26,317.4500000000001
2017-05-31,317.6000000000001
2017-06-01,316.8500000000001
2017-06-02,315.9000000000001
2017-06-05,317.7000000000001
2017-06-06,319.4000000000001
2017-06-07,321.2000000000001
2017-06-08,321.1500000000001
2017-06-09,319.7000000000001
2017-06-12,316.30000000000007
2017-06-13,315.4500000000001
2017-06-14,314.9000000000001
2017-06-15,317.7000000000001
2017-06-16,313.05000000000007
2017-06-19,314.1500000000001
2017-06-20,313.1500000000001
2017-06-21,312.6000000000001
2017-06-22,312.3500000000001
2017-06-23,314.8500000000001
2017-06-26,315.9500000000001
2017-06-27,312.9000000000001
2017-06-28,313.1500000000001
2017-06-29,313.55000000000007
2017-06-30,310.9000000000001
2017-07-03,309.9500000000001
2017-07-04,307.8500000000001
2017-07-05,307.25000000000006
2017-07-06,305.80000000000007
2017-07-07,307.50000000000006
2017-07-10,306.80000000000007
2017-07-11,304.00000000000006
2017-07-12,304.7000000000001
2017-07-13,307.00000000000006
2017-07-14,306.05000000000007
2017-07-17,307.80000000000007
2017-07-18,308.25000000000006
2017-07-19,308.9500000000001
2017-07-20,309.1500000000001
2017-07-21,309.00000000000006
2017-07-24,311.25000000000006
2017-07-25,311.8500000000001
2017-07-26,310.7000000000001
2017-07-27,309.3500000000001
2017-07-28,312.50000000000006
2017-07-31,312.55000000000007
2017-08-01,312.80000000000007
2017-08-02,312.55000000000007
2017-08-03,312.1000000000001
2017-08-04,312.1500000000001
2017-08-07,311.6000000000001
2017-08-08,310.4000000000001
2017-08-09,310.75000000000006
2017-08-10,312.7000000000001
2017-08-11,314.00000000000006
2017-08-14,314.25000000000006
2017-08-15,313.55000000000007
2017-08-16,311.1500000000001
2017-08-17,311.6000000000001
2017-08-18,314.05000000000007
2017-08-21,316.4500000000001
2017-08-22,314.4000000000001
2017-08-23,314.2000000000001
2017-08-24,314.30000000000007
2017-08-25,313.8500000000001
2017-08-28,313.50000000000006
2017-08-29,314.9000000000001
2017-08-30,318.50000000000006
2017-08-31,315.1000000000001
2017-09-01,315.55000000000007
2017-09-04,316.75000000000006
2017-09-05,317.80000000000007
2017-09-06,317.4500000000001
2017-09-07,318.50000000000006
2017-09-08,318.2000000000001
2017-09-11,317.9500000000001
2017-09-12,316.8500000000001
2017-09-13,315.8500000000001
2017-09-14,316.4500000000001
2017-09-15,316.3500000000001
2017-09-18,316.3500000000001
2017-09-19,314.2000000000001
2017-09-20,314.30000000000007
2017-09-21,314.6000000000001
2017-09-22,311.4500000000001
2017-09-25,311.80000000000007
2017-09-26,312.6500000000001
2017-09-27,314.7000000000001
2017-09-28,313.1000000000001
2017-09-29,312.6000000000001
2017-10-09,310.9500000000001
2017-10-10,311.25000000000006
2017-10-11,311.30000000000007
2017-10-12,311.00000000000006
2017-10-13,311.3500000000001
2017-10-16,312.4000000000001
2017-10-17,313.55000000000007
2017-10-18,311.25000000000006
2017-10-19,310.55000000000007
2017-10-20,310.75000000000006
2017-10-23,310.6000000000001
2017-10-24,309.2000000000001
2017-10-25,309.8500000000001
2017-10-26,309.1000000000001
2017-10-27,309.9000000000001
2017-10-30,308.30000000000007
2017-10-31,308.8500000000001
2017-11-01,308.6000000000001
2017-11-02,308.4000000000001
2017-11-03,308.30000000000007
2017-11-06,308.75000000000006
2017-11-07,308.4000000000001
2017-11-08,309.3500000000001
2017-11-09,309.75000000000006
2017-11-10,310.55000000000007
2017-11-13,310.8500000000001
2017-11-14,309.55000000000007
2017-11-15,308.55000000000007
2017-11-16,310.00000000000006
2017-11-17,309.05000000000007
2017-11-20,311.45000000000005
2017-11-21,309.50000000000006
2017-11-22,309.1000000000001
2017-11-23,309.90000000000003
2017-11-24,309.8500000000001
2017-11-27,309.8500000000001
2017-11-28,310.90000000000003
2017-11-29,311.50000000000006
2017-11-30,311.3500000000001
2017-12-01,309.05000000000007
2017-12-04,307.40000000000003
2017-12-05,307.05000000000007
2017-12-06,307.25000000000006
2017-12-07,305.55000000000007
2017-12-08,303.40000000000003
2017-12-11,302.00000000000006
2017-12-12,302.6000000000001
2017-12-13,301.40000000000003
2017-12-14,301.40000000000003
2017-12-15,304.05000000000007
2017-12-18,304.40000000000003
2017-12-19,304.75000000000006
2017-12-20,305.1000000000001
2017-12-21,304.95000000000005
2017-12-22,304.25000000000006
2017-12-25,304.90000000000003
2017-12-26,306.15000000000003
2017-12-27,306.30000000000007
2017-12-28,307.25000000000006
2017-12-29,307.75000000000006
2018-01-02,309.30000000000007
2018-01-03,309.50000000000006
2018-01-04,310.00000000000006
2018-01-05,309.00000000000006
2018-01-08,309.30000000000007
2018-01-09,310.1000000000001
2018-01-10,310.30000000000007
2018-01-11,311.50000000000006
2018-01-12,310.70000000000005
2018-01-15,311.45000000000005
2018-01-16,312.05000000000007
2018-01-17,310.8500000000001
2018-01-18,310.75000000000006
2018-01-19,308.50000000000006
2018-01-22,308.70000000000005
2018-01-23,308.65000000000003
2018-01-24,309.40000000000003
2018-01-25,311.05000000000007
2018-01-26,310.40000000000003
2018-01-29,309.20000000000005
2018-01-30,307.95000000000005
2018-01-31,307.30000000000007
2018-02-01,305.90000000000003
2018-02-02,305.50000000000006
2018-02-05,305.90000000000003
2018-02-06,304.00000000000006
2018-02-07,304.6000000000001
2018-02-08,301.40000000000003
2018-02-09,301.95000000000005
2018-02-12,301.50000000000006
2018-02-13,302.55000000000007
2018-02-14,304.50000000000006
