DATETIME,price
2018-02-28,52320.0
2018-03-01,51600.0
2018-03-02,50260.0
2018-03-05,48840.0
2018-03-06,48180.0
2018-03-07,49560.0
2018-03-08,48350.0
2018-03-09,47310.0
2018-03-12,47840.0
2018-03-13,50410.0
2018-03-14,50920.0
2018-03-15,51290.0
2018-03-16,49680.0
2018-03-19,49920.0
2018-03-20,48230.0
2018-03-21,48920.0
2018-03-22,47400.0
2018-03-23,47210.0
2018-03-26,44690.0
2018-03-27,42370.0
2018-03-28,43730.0
2018-03-29,44120.0
2018-03-30,45920.0
2018-04-02,46820.0
2018-04-03,47630.0
2018-04-04,48010.0
2018-04-09,47110.0
2018-04-10,46640.0
2018-04-11,49070.0
2018-04-12,48710.0
2018-04-13,48590.0
2018-04-16,51190.0
2018-04-17,51610.0
2018-04-18,50210.0
2018-04-19,54580.0
2018-04-20,53700.0
2018-04-23,51460.0
2018-04-24,49590.0
2018-04-25,50590.0
2018-04-26,50610.0
2018-04-27,50280.0
2018-05-02,50990.0
2018-05-03,52100.0
2018-05-04,52120.0
2018-05-07,50910.0
2018-05-08,51850.0
2018-05-09,51830.0
2018-05-10,51070.0
2018-05-11,51330.0
2018-05-14,51420.0
2018-05-15,53800.0
2018-05-16,54170.0
2018-05-17,54850.0
2018-05-18,55090.0
2018-05-21,57440.0
2018-05-22,56130.0
2018-05-23,56160.0
2018-05-24,55300.0
2018-05-25,55240.0
2018-05-28,57100.0
2018-05-29,57400.0
2018-05-30,59750.0
2018-05-31,59130.0
2018-06-01,61760.0
2018-06-04,63330.0
2018-06-05,63240.0
2018-06-06,63430.0
2018-06-07,65500.0
2018-06-08,65750.0
2018-06-11,62240.0
2018-06-12,62760.0
2018-06-13,62670.0
2018-06-14,62250.0
2018-06-15,62070.0
2018-06-19,61580.0
2018-06-20,59720.0
2018-06-21,60940.0
2018-06-22,62760.0
2018-06-25,64390.0
2018-06-26,63510.0
2018-06-27,61140.0
2018-06-28,61810.0
2018-06-29,62780.0
2018-07-02,64750.0
2018-07-03,62490.0
2018-07-04,63060.0
2018-07-05,59550.0
2018-07-06,59240.0
2018-07-09,57980.0
2018-07-10,58610.0
2018-07-11,58960.0
