DATETIME,price
2018-08-28,147590.0
2018-08-29,148310.0
2018-08-30,147470.0
2018-08-31,147510.0
2018-09-03,148530.0
2018-09-04,147260.0
2018-09-05,145520.0
2018-09-06,147260.0
2018-09-07,146220.0
2018-09-10,145630.0
2018-09-11,147150.0
2018-09-12,146970.0
2018-09-13,145810.0
2018-09-14,146640.0
2018-09-17,145790.0
2018-09-18,146300.0
2018-09-19,146380.0
2018-09-20,146370.0
2018-09-21,148080.0
2018-09-25,149050.0
2018-09-26,148570.0
2018-09-27,147580.0
2018-09-28,149740.0
2018-10-08,148780.0
2018-10-09,149480.0
2018-10-10,148880.0
2018-10-11,149520.0
2018-10-12,149210.0
2018-10-15,149480.0
2018-10-16,148510.0
2018-10-17,149650.0
2018-10-18,150690.0
2018-10-19,149440.0
2018-10-22,148860.0
2018-10-23,149330.0
2018-10-24,150060.0
2018-10-25,149770.0
2018-10-26,149760.0
2018-10-29,149440.0
2018-10-30,148780.0
2018-10-31,148100.0
2018-11-01,147560.0
2018-11-02,147530.0
2018-11-05,148440.0
2018-11-06,147130.0
2018-11-07,147670.0
2018-11-08,148550.0
2018-11-09,149970.0
2018-11-12,151350.0
2018-11-13,153660.0
2018-11-14,153340.0
2018-11-15,154130.0
2018-11-16,155600.0
2018-11-19,155050.0
2018-11-20,155830.0
2018-11-21,154260.0
2018-11-22,152720.0
2018-11-23,150690.0
2018-11-26,147840.0
2018-11-27,147310.0
2018-11-28,145910.0
2018-11-29,145840.0
2018-11-30,146260.0
2018-12-03,145490.0
2018-12-04,146860.0
2018-12-05,147130.0
2018-12-06,146960.0
2018-12-07,145830.0
2018-12-10,146290.0
2018-12-11,146010.0
2018-12-12,145960.0
2018-12-13,146310.0
2018-12-14,146440.0
2018-12-17,146410.0
2018-12-18,146430.0
2018-12-19,146220.0
2018-12-20,146540.0
2018-12-21,146010.0
2018-12-24,146700.0
2018-12-25,146800.0
2018-12-26,145380.0
2018-12-27,144610.0
2018-12-28,144540.0
2019-01-02,143380.0
2019-01-03,143420.0
2019-01-04,144100.0
2019-01-07,144600.0
2019-01-08,145000.0
2019-01-09,145290.0
2019-01-10,146790.0
2019-01-11,146350.0
2019-01-14,147310.0
2019-01-15,147650.0
2019-01-16,148780.0
2019-01-17,148700.0
2019-01-18,148200.0
2019-01-21,148160.0
2019-01-22,148090.0
2019-01-23,148170.0
2019-01-24,147670.0
2019-01-25,148550.0
