DATETIME,price
2018-10-12,8577.0
2018-10-15,8617.0
2018-10-16,8547.0
2018-10-17,8437.0
2018-10-18,8387.0
2018-10-19,8447.0
2018-10-22,8467.0
2018-10-23,8477.0
2018-10-24,8432.0
2018-10-25,8482.0
2018-10-26,8382.0
2018-10-29,8347.0
2018-10-30,8207.0
2018-10-31,8142.0
2018-11-01,8082.0
2018-11-02,7987.0
2018-11-05,8157.0
2018-11-06,8162.0
2018-11-07,8112.0
2018-11-08,8122.0
2018-11-09,8112.0
2018-11-12,7997.0
2018-11-13,7877.0
2018-11-14,7912.0
2018-11-15,8082.0
2018-11-16,8097.0
2018-11-19,8097.0
2018-11-20,8077.0
2018-11-21,7882.0
2018-11-22,8047.0
2018-11-23,7892.0
2018-11-26,7647.0
2018-11-27,7652.0
2018-11-28,7637.0
2018-11-29,7722.0
2018-11-30,7757.0
2018-12-03,7847.0
2018-12-04,7817.0
2018-12-05,7837.0
2018-12-06,7902.0
2018-12-07,7917.0
2018-12-10,7947.0
2018-12-11,7897.0
2018-12-12,7832.0
2018-12-13,7807.0
2018-12-14,7967.0
2018-12-17,7907.0
2018-12-18,7972.0
2018-12-19,7997.0
2018-12-20,8147.0
2018-12-21,8042.0
2018-12-24,8007.0
2018-12-25,7877.0
2018-12-26,7902.0
2018-12-27,8047.0
2018-12-28,7997.0
2019-01-02,8067.0
2019-01-03,7987.0
2019-01-04,7947.0
2019-01-07,8102.0
2019-01-08,8117.0
2019-01-09,8067.0
2019-01-10,8047.0
2019-01-11,7987.0
2019-01-14,8057.0
2019-01-15,8032.0
2019-01-16,8037.0
2019-01-17,8102.0
2019-01-18,8157.0
2019-01-21,8257.0
2019-01-22,8247.0
2019-01-23,8137.0
2019-01-24,8182.0
2019-01-25,8147.0
2019-01-28,8167.0
2019-01-29,8087.0
2019-01-30,8072.0
2019-01-31,8217.0
2019-02-01,8192.0
2019-02-11,8222.0
2019-02-12,8052.0
2019-02-13,8032.0
2019-02-14,7947.0
2019-02-15,8007.0
2019-02-18,7997.0
2019-02-19,8002.0
2019-02-20,8147.0
2019-02-21,8212.0
2019-02-22,8132.0
2019-02-25,8157.0
2019-02-26,8062.0
2019-02-27,8142.0
2019-02-28,8082.0
2019-03-01,8052.0
2019-03-04,8152.0
2019-03-05,8192.0
2019-03-06,8147.0
2019-03-07,8227.0
2019-03-08,8137.0
2019-03-11,8102.0
2019-03-12,8127.0
2019-03-13,8132.0
2019-03-14,8152.0
2019-03-15,8047.0
2019-03-18,7957.0
2019-03-19,7782.0
2019-03-20,7822.0
2019-03-21,7847.0
2019-03-22,7857.0
2019-03-25,7827.0
2019-03-26,7887.0
2019-03-27,7842.0
2019-03-28,7837.0
2019-03-29,7762.0
2019-04-01,7777.0
2019-04-02,7837.0
2019-04-03,7872.0
2019-04-04,7927.0
2019-04-08,8002.0
2019-04-09,8087.0
2019-04-10,8052.0
2019-04-11,8087.0
2019-04-12,8097.0
2019-04-15,8112.0
2019-04-16,8042.0
2019-04-17,8032.0
2019-04-18,8022.0
2019-04-19,7882.0
2019-04-22,7897.0
2019-04-23,7842.0
2019-04-24,7857.0
2019-04-25,7822.0
2019-04-26,7837.0
2019-04-29,7832.0
2019-04-30,7847.0
2019-05-06,7772.0
2019-05-07,7792.0
2019-05-08,7812.0
2019-05-09,7712.0
2019-05-10,7542.0
2019-05-13,7587.0
2019-05-14,7402.0
2019-05-15,7242.0
2019-05-16,7272.0
2019-05-17,7352.0
2019-05-20,7412.0
2019-05-21,7492.0
2019-05-22,7592.0
2019-05-23,7442.0
2019-05-24,7352.0
2019-05-27,7312.0
2019-05-28,7327.0
2019-05-29,7442.0
2019-05-30,7407.0
2019-05-31,7337.0
2019-06-03,7297.0
2019-06-04,7247.0
2019-06-05,7192.0
2019-06-06,7052.0
2019-06-10,7227.0
2019-06-11,7102.0
2019-06-12,7157.0
2019-06-13,7052.0
2019-06-14,7142.0
2019-06-17,7077.0
2019-06-18,7057.0
2019-06-19,7127.0
2019-06-20,7192.0
2019-06-21,7327.0
2019-06-24,7292.0
2019-06-25,7397.0
2019-06-26,7402.0
2019-06-27,7477.0
2019-06-28,7387.0
2019-07-01,7377.0
2019-07-02,7462.0
2019-07-03,7612.0
2019-07-04,7592.0
2019-07-05,7577.0
2019-07-08,7632.0
2019-07-09,7652.0
2019-07-10,7562.0
2019-07-11,7562.0
2019-07-12,7457.0
2019-07-15,7317.0
2019-07-16,7397.0
2019-07-17,7317.0
2019-07-18,7342.0
2019-07-19,7367.0
2019-07-22,7372.0
2019-07-23,7282.0
2019-07-24,7292.0
2019-07-25,7202.0
2019-07-26,7137.0
2019-07-29,7207.0
2019-07-30,7207.0
2019-07-31,7277.0
2019-08-01,7262.0
2019-08-02,7302.0
2019-08-05,7217.0
2019-08-06,7142.0
2019-08-07,7117.0
2019-08-08,7117.0
2019-08-09,7162.0
2019-08-12,7262.0
2019-08-13,7282.0
2019-08-14,7282.0
2019-08-15,7212.0
2019-08-16,7202.0
2019-08-19,7137.0
2019-08-20,7162.0
2019-08-21,7157.0
2019-08-22,7117.0
2019-08-23,7032.0
2019-08-26,6947.0
2019-08-27,7012.0
2019-08-28,6947.0
2019-08-29,6892.0
2019-08-30,6782.0
2019-09-02,6842.0
2019-09-03,6877.0
2019-09-04,6867.0
2019-09-05,6967.0
2019-09-06,6952.0
2019-09-09,6927.0
2019-09-10,7052.0
2019-09-11,6997.0
2019-09-12,7012.0
2019-09-16,7197.0
2019-09-17,7372.0
2019-09-18,7597.0
2019-09-19,7377.0
2019-09-20,7442.0
2019-09-23,7352.0
2019-09-24,7322.0
2019-09-25,7327.0
2019-09-26,7257.0
2019-09-27,7232.0
2019-09-30,7162.0
2019-10-08,7197.0
2019-10-09,7087.0
2019-10-10,7097.0
2019-10-11,7102.0
2019-10-14,7137.0
2019-10-15,7192.0
2019-10-16,7167.0
2019-10-17,7012.0
2019-10-18,6997.0
2019-10-21,7047.0
2019-10-22,6937.0
2019-10-23,6987.0
2019-10-24,7012.0
2019-10-25,7047.0
2019-10-28,7007.0
2019-10-29,7007.0
2019-10-30,6962.0
2019-10-31,6972.0
2019-11-01,6982.0
2019-11-04,6957.0
2019-11-05,7017.0
2019-11-06,6982.0
2019-11-07,6937.0
2019-11-08,6972.0
2019-11-11,6892.0
2019-11-12,6857.0
2019-11-13,6882.0
2019-11-14,6832.0
2019-11-15,6797.0
2019-11-18,6772.0
2019-11-19,6787.0
2019-11-20,6782.0
2019-11-21,6812.0
2019-11-22,6897.0
2019-11-25,6872.0
2019-11-26,6927.0
2019-11-27,6912.0
2019-11-28,6907.0
2019-11-29,6927.0
2019-12-02,6992.0
2019-12-03,7042.0
2019-12-04,7037.0
2019-12-05,7032.0
2019-12-06,7022.0
2019-12-09,7072.0
2019-12-10,7067.0
2019-12-11,7037.0
2019-12-12,6977.0
2019-12-13,7012.0
2019-12-16,7077.0
2019-12-17,7092.0
2019-12-18,7087.0
2019-12-19,7042.0
2019-12-20,7062.0
2019-12-23,7132.0
2019-12-24,7142.0
2019-12-25,7102.0
2019-12-26,7152.0
2019-12-27,7182.0
2019-12-30,7177.0
2019-12-31,7207.0
2020-01-02,7127.0
2020-01-03,7112.0
2020-01-06,7162.0
2020-01-07,7237.0
2020-01-08,7207.0
2020-01-09,7257.0
2020-01-10,7182.0
2020-01-13,7257.0
2020-01-14,7277.0
2020-01-15,7222.0
2020-01-16,7177.0
2020-01-17,7097.0
2020-01-20,7107.0
2020-01-21,7062.0
2020-01-22,7022.0
2020-01-23,6982.0
2020-02-03,6542.0
2020-02-04,6302.0
2020-02-05,6602.0
2020-02-06,6647.0
2020-02-07,6632.0
2020-02-10,6602.0
2020-02-11,6622.0
2020-02-12,6617.0
2020-02-13,6627.0
2020-02-14,6617.0
2020-02-17,6627.0
2020-02-18,6662.0
2020-02-19,6687.0
2020-02-20,6782.0
2020-02-21,6837.0
2020-02-24,6757.0
2020-02-25,6717.0
2020-02-26,6732.0
2020-02-27,6702.0
2020-02-28,6637.0
2020-03-02,6527.0
2020-03-03,6722.0
2020-03-04,6737.0
2020-03-05,6742.0
2020-03-06,6727.0
2020-03-09,6417.0
2020-03-10,6332.0
2020-03-11,6592.0
2020-03-12,6492.0
2020-03-13,6432.0
2020-03-16,6432.0
2020-03-17,6337.0
2020-03-18,6272.0
2020-03-19,6127.0
2020-03-20,6202.0
2020-03-23,6007.0
2020-03-24,6132.0
2020-03-25,6167.0
2020-03-26,6047.0
2020-03-27,5772.0
2020-03-30,5447.0
2020-03-31,5307.0
2020-04-01,5342.0
2020-04-02,5437.0
2020-04-03,5712.0
2020-04-07,5857.0
2020-04-08,5927.0
2020-04-09,5852.0
2020-04-10,5762.0
2020-04-13,6262.0
2020-04-14,6212.0
2020-04-15,5952.0
2020-04-16,6067.0
2020-04-17,6117.0
2020-04-20,5967.0
2020-04-21,5842.0
2020-04-22,5542.0
2020-04-23,5662.0
2020-04-24,5942.0
2020-04-27,5947.0
2020-04-28,6022.0
2020-04-29,6062.0
2020-04-30,6012.0
2020-05-06,6192.0
2020-05-07,6262.0
2020-05-08,6262.0
2020-05-11,6222.0
2020-05-12,6092.0
2020-05-13,6137.0
2020-05-14,6157.0
2020-05-15,6157.0
2020-05-18,6247.0
2020-05-19,6242.0
2020-05-20,6227.0
2020-05-21,6362.0
2020-05-22,6377.0
2020-05-25,6277.0
2020-05-26,6362.0
2020-05-27,6362.0
2020-05-28,6382.0
2020-05-29,6447.0
2020-06-01,6382.0
2020-06-02,6547.0
2020-06-03,6557.0
2020-06-04,6572.0
2020-06-05,6457.0
2020-06-08,6522.0
2020-06-09,6437.0
2020-06-10,6512.0
2020-06-11,6532.0
2020-06-12,6462.0
2020-06-15,6557.0
2020-06-16,6517.0
2020-06-17,6732.0
2020-06-18,6687.0
2020-06-19,6712.0
2020-06-22,6672.0
2020-06-23,6642.0
2020-06-24,6722.0
2020-06-29,6672.0
2020-06-30,6657.0
2020-07-01,6747.0
2020-07-02,6752.0
2020-07-03,6757.0
2020-07-06,6862.0
2020-07-07,7042.0
2020-07-08,7127.0
2020-07-09,7177.0
2020-07-10,7167.0
2020-07-13,7112.0
2020-07-14,7162.0
2020-07-15,7162.0
2020-07-16,7112.0
2020-07-17,6992.0
2020-07-20,6947.0
2020-07-21,6942.0
2020-07-22,6947.0
2020-07-23,6857.0
2020-07-24,6867.0
2020-07-27,6802.0
2020-07-28,6917.0
2020-07-29,6972.0
2020-07-30,6967.0
2020-07-31,6907.0
2020-08-03,6842.0
2020-08-04,6962.0
2020-08-05,7027.0
2020-08-06,7107.0
2020-08-07,7057.0
2020-08-10,7032.0
2020-08-11,6947.0
2020-08-12,6922.0
2020-08-13,6887.0
2020-08-14,6852.0
2020-08-17,6882.0
2020-08-18,6922.0
2020-08-19,6937.0
2020-08-20,6897.0
2020-08-21,7007.0
2020-08-24,6912.0
2020-08-25,6902.0
2020-08-26,7007.0
2020-08-27,7017.0
2020-08-28,7122.0
2020-08-31,7092.0
2020-09-01,7232.0
2020-09-02,7242.0
2020-09-03,7392.0
2020-09-04,7397.0
2020-09-07,7437.0
2020-09-08,7337.0
2020-09-09,7292.0
2020-09-10,7292.0
2020-09-11,7177.0
2020-09-14,7147.0
2020-09-15,7162.0
2020-09-16,7117.0
2020-09-17,7182.0
2020-09-18,7072.0
2020-09-21,7132.0
2020-09-22,7157.0
2020-09-23,7007.0
2020-09-24,7012.0
2020-09-25,6932.0
2020-09-28,7032.0
2020-09-29,7017.0
2020-09-30,7022.0
2020-10-09,6957.0
2020-10-12,7092.0
2020-10-13,7227.0
2020-10-14,7187.0
2020-10-15,7177.0
2020-10-16,7057.0
2020-10-19,7047.0
2020-10-20,7007.0
2020-10-21,7032.0
2020-10-22,7027.0
2020-10-23,7007.0
2020-10-26,6952.0
2020-10-27,6982.0
2020-10-28,6997.0
2020-10-29,6987.0
2020-10-30,6902.0
2020-11-02,7022.0
2020-11-03,7197.0
2020-11-04,7257.0
2020-11-05,7187.0
2020-11-06,7157.0
2020-11-09,7157.0
2020-11-10,7217.0
2020-11-11,7077.0
2020-11-12,7147.0
2020-11-13,7157.0
2020-11-16,7362.0
2020-11-17,7437.0
2020-11-18,7452.0
2020-11-19,7547.0
2020-11-20,7652.0
2020-11-23,7517.0
2020-11-24,7737.0
2020-11-25,7812.0
2020-11-26,7642.0
2020-11-27,7607.0
2020-11-30,7742.0
2020-12-01,7707.0
2020-12-02,7672.0
2020-12-03,7527.0
2020-12-04,7482.0
2020-12-07,7652.0
2020-12-08,7767.0
2020-12-09,7627.0
2020-12-10,7612.0
2020-12-11,7637.0
2020-12-14,7742.0
2020-12-15,7677.0
2020-12-16,7672.0
2020-12-17,7682.0
2020-12-18,7747.0
2020-12-21,7812.0
2020-12-22,7672.0
2020-12-23,7657.0
2020-12-24,7647.0
2020-12-25,7742.0
2020-12-28,7537.0
2020-12-29,7457.0
2020-12-30,7397.0
2020-12-31,7432.0
2021-01-04,7582.0
2021-01-05,7602.0
2021-01-06,7592.0
2021-01-07,7482.0
2021-01-08,7437.0
2021-01-11,7322.0
2021-01-12,7347.0
2021-01-13,7432.0
2021-01-14,7477.0
2021-01-15,7407.0
2021-01-18,7452.0
2021-01-19,7607.0
2021-01-20,7607.0
2021-01-21,7542.0
2021-01-22,7672.0
2021-01-25,7712.0
2021-01-26,7587.0
2021-01-27,7627.0
2021-01-28,7722.0
2021-01-29,7802.0
2021-02-01,7857.0
2021-02-02,7727.0
2021-02-03,7737.0
2021-02-04,7852.0
2021-02-05,7937.0
2021-02-08,7907.0
2021-02-09,7887.0
2021-02-10,7827.0
2021-02-18,8157.0
2021-02-19,8447.0
2021-02-22,8657.0
2021-02-23,8827.0
2021-02-24,8677.0
2021-02-25,8627.0
2021-02-26,8762.0
2021-03-01,8707.0
2021-03-02,8637.0
2021-03-03,8787.0
2021-03-04,8887.0
2021-03-05,8797.0
2021-03-08,8792.0
2021-03-09,8977.0
2021-03-10,8827.0
2021-03-11,8657.0
2021-03-12,8817.0
2021-03-15,8887.0
2021-03-16,8897.0
2021-03-17,8817.0
2021-03-18,8727.0
2021-03-19,8652.0
2021-03-22,8502.0
2021-03-23,8532.0
2021-03-24,8392.0
2021-03-25,8457.0
2021-03-26,8412.0
2021-03-29,8502.0
2021-03-30,8507.0
2021-03-31,8397.0
2021-04-01,8327.0
2021-04-02,8482.0
2021-04-06,8527.0
2021-04-07,8572.0
2021-04-08,8592.0
2021-04-09,8457.0
2021-04-12,8377.0
2021-04-13,8152.0
2021-04-14,8032.0
2021-04-15,8092.0
2021-04-16,8217.0
2021-04-19,8232.0
2021-04-20,8222.0
2021-04-21,8142.0
2021-04-22,7962.0
2021-04-23,8012.0
2021-04-26,7982.0
2021-04-27,8002.0
2021-04-28,8077.0
2021-04-29,8072.0
2021-04-30,8052.0
2021-05-06,8032.0
2021-05-07,8127.0
2021-05-10,8312.0
2021-05-11,8242.0
2021-05-12,8112.0
2021-05-13,8242.0
2021-05-14,8087.0
2021-05-17,8002.0
2021-05-18,7942.0
2021-05-19,7952.0
2021-05-20,7782.0
2021-05-21,7712.0
2021-05-24,7732.0
2021-05-25,7682.0
2021-05-26,7702.0
2021-05-27,7747.0
2021-05-28,7642.0
2021-05-31,7547.0
2021-06-01,7657.0
2021-06-02,7782.0
2021-06-03,7697.0
2021-06-04,7682.0
2021-06-07,7617.0
2021-06-08,7437.0
2021-06-09,7432.0
2021-06-10,7492.0
2021-06-11,7517.0
2021-06-15,7582.0
2021-06-16,7552.0
2021-06-17,7607.0
2021-06-18,7617.0
2021-06-21,7672.0
2021-06-22,7762.0
2021-06-23,7817.0
2021-06-24,7782.0
2021-06-25,7817.0
2021-06-28,7977.0
2021-06-29,8097.0
2021-06-30,8052.0
2021-07-01,8077.0
2021-07-02,8112.0
2021-07-05,8067.0
2021-07-06,8147.0
2021-07-07,8147.0
2021-07-08,7947.0
2021-07-09,8012.0
2021-07-12,8167.0
2021-07-13,8262.0
2021-07-14,8257.0
2021-07-15,8162.0
2021-07-16,8107.0
2021-07-19,8217.0
2021-07-20,8302.0
2021-07-21,8282.0
2021-07-22,8277.0
2021-07-23,8262.0
2021-07-26,8197.0
2021-07-27,8077.0
2021-07-28,8032.0
2021-07-29,8107.0
2021-07-30,8162.0
2021-08-02,8202.0
2021-08-03,8072.0
2021-08-04,7897.0
2021-08-05,7927.0
2021-08-06,7942.0
2021-08-09,7962.0
2021-08-10,7982.0
2021-08-11,8137.0
2021-08-12,8137.0
2021-08-13,8177.0
2021-08-16,8237.0
2021-08-17,8257.0
2021-08-18,8272.0
2021-08-19,8227.0
2021-08-20,7987.0
2021-08-23,7942.0
2021-08-24,8027.0
2021-08-25,8117.0
2021-08-26,8097.0
2021-08-27,7937.0
2021-08-30,7972.0
2021-08-31,8037.0
2021-09-01,7882.0
2021-09-02,7927.0
2021-09-03,8127.0
2021-09-06,8222.0
2021-09-07,8197.0
2021-09-08,8307.0
2021-09-09,8392.0
2021-09-10,8287.0
2021-09-13,8357.0
2021-09-14,8357.0
2021-09-15,8422.0
2021-09-16,8852.0
2021-09-17,8762.0
2021-09-22,8597.0
2021-09-23,8717.0
2021-09-24,8762.0
2021-09-27,8892.0
2021-09-28,9082.0
2021-09-29,9342.0
2021-09-30,9282.0
2021-10-08,9902.0
2021-10-11,9642.0
2021-10-12,9847.0
2021-10-13,9782.0
2021-10-14,9452.0
2021-10-15,9402.0
2021-10-18,9432.0
2021-10-19,9587.0
2021-10-20,9357.0
2021-10-21,9057.0
2021-10-22,9077.0
2021-10-25,9047.0
2021-10-26,8942.0
2021-10-27,8832.0
2021-10-28,8577.0
2021-10-29,8587.0
2021-11-01,8647.0
2021-11-02,8662.0
2021-11-03,8547.0
2021-11-04,8667.0
2021-11-05,8597.0
2021-11-08,8790.0
2021-11-09,8748.0
2021-11-10,8707.0
2021-11-11,8766.0
2021-11-12,8812.0
2021-11-15,8848.0
2021-11-16,8585.0
2021-11-17,8563.0
2021-11-18,8567.0
2021-11-19,8521.0
2021-11-22,8597.0
2021-11-23,8584.0
2021-11-24,8747.0
2021-11-25,8757.0
2021-11-26,8737.0
2021-11-29,8427.0
2021-11-30,8483.0
2021-12-01,8257.0
2021-12-02,8407.0
2021-12-03,8217.0
2021-12-06,8421.0
2021-12-07,8491.0
2021-12-08,8426.0
2021-12-09,8336.0
2021-12-10,8287.0
2021-12-13,8129.0
2021-12-14,8352.0
2021-12-15,8413.0
2021-12-16,8222.0
2021-12-17,8246.0
2021-12-20,8262.0
2021-12-21,8278.0
2021-12-22,8317.0
2021-12-23,8322.0
2021-12-24,8372.0
2021-12-27,8420.0
2021-12-28,8204.0
2021-12-29,8339.0
2021-12-30,8420.0
2021-12-31,8412.0
2022-01-04,8350.0
2022-01-05,8558.0
2022-01-06,8413.0
2022-01-07,8547.0
2022-01-10,8572.0
2022-01-11,8402.0
2022-01-12,8460.0
2022-01-13,8610.0
2022-01-14,8576.0
2022-01-17,8681.0
2022-01-18,8596.0
2022-01-19,8692.0
2022-01-20,8767.0
2022-01-21,8811.0
2022-01-24,8767.0
2022-01-25,8710.0
2022-01-26,8682.0
2022-01-27,8892.0
2022-01-28,8892.0
2022-02-07,8883.0
2022-02-08,9250.0
2022-02-09,9062.0
2022-02-10,8854.0
2022-02-11,8886.0
2022-02-14,8825.0
2022-02-15,8712.0
2022-02-16,8715.0
2022-02-17,8722.0
2022-02-18,8542.0
2022-02-21,8502.0
2022-02-22,8515.0
2022-02-23,8529.0
2022-02-24,8621.0
2022-02-25,8758.0
2022-02-28,8642.0
2022-03-01,8622.0
2022-03-02,8862.0
2022-03-03,8947.0
2022-03-04,9122.0
2022-03-07,8962.0
2022-03-08,9194.0
2022-03-09,9257.0
2022-03-10,9402.0
2022-03-11,9225.0
2022-03-14,9092.0
2022-03-15,8834.0
2022-03-16,8588.0
2022-03-17,8687.0
2022-03-18,8813.0
2022-03-21,8802.0
2022-03-22,8802.0
2022-03-23,8738.0
2022-03-24,8982.0
2022-03-25,8863.0
2022-03-28,8922.0
2022-03-29,9029.0
2022-03-30,9044.0
2022-03-31,9113.0
2022-04-01,8972.0
2022-04-06,8902.0
2022-04-07,8889.0
2022-04-08,8870.0
2022-04-11,8827.0
2022-04-12,8685.0
2022-04-13,8777.0
2022-04-14,8722.0
2022-04-15,8714.0
2022-04-18,8651.0
2022-04-19,8861.0
2022-04-20,8882.0
2022-04-21,8817.0
2022-04-22,8812.0
2022-04-25,8745.0
2022-04-26,8457.0
2022-04-27,8497.0
2022-04-28,8519.0
2022-04-29,8537.0
2022-05-05,8528.0
2022-05-06,8817.0
2022-05-09,8682.0
2022-05-10,8507.0
2022-05-11,8515.0
2022-05-12,8539.0
2022-05-13,8466.0
2022-05-16,8540.0
2022-05-17,8539.0
2022-05-18,8617.0
2022-05-19,8516.0
2022-05-20,8407.0
2022-05-23,8325.0
2022-05-24,8392.0
2022-05-25,8368.0
2022-05-26,8397.0
2022-05-27,8606.0
2022-05-30,8651.0
2022-05-31,8731.0
2022-06-01,8860.0
2022-06-02,8877.0
2022-06-06,8975.0
2022-06-07,8880.0
2022-06-08,8908.0
2022-06-09,9046.0
2022-06-10,8980.0
2022-06-13,8996.0
2022-06-14,8837.0
2022-06-15,8835.0
2022-06-16,8717.0
2022-06-17,8577.0
2022-06-20,8555.0
2022-06-21,8447.0
2022-06-22,8422.0
2022-06-23,8337.0
2022-06-24,8347.0
2022-06-27,8255.0
2022-06-28,8295.0
2022-06-29,8402.0
2022-06-30,8387.0
2022-07-01,8309.0
2022-07-04,8228.0
2022-07-05,8403.0
2022-07-06,8353.0
2022-07-07,8087.0
2022-07-08,8105.0
2022-07-11,8181.0
2022-07-12,7972.0
2022-07-13,7837.0
2022-07-14,7757.0
2022-07-15,7757.0
2022-07-18,7492.0
2022-07-19,7789.0
2022-07-20,7684.0
2022-07-21,7701.0
2022-07-22,7489.0
2022-07-25,7547.0
2022-07-26,7722.0
2022-07-27,7747.0
2022-07-28,7787.0
2022-07-29,7916.0
2022-08-01,7967.0
2022-08-02,7897.0
2022-08-03,7937.0
2022-08-04,7930.0
2022-08-05,7699.0
2022-08-08,7598.0
2022-08-09,7787.0
2022-08-10,7779.0
2022-08-11,7627.0
2022-08-12,7719.0
2022-08-15,7697.0
2022-08-16,7580.0
2022-08-17,7556.0
2022-08-18,7457.0
2022-08-19,7455.0
2022-08-22,7470.0
2022-08-23,7500.0
2022-08-24,7500.0
2022-08-25,7605.0
2022-08-26,7640.0
2022-08-29,7735.0
2022-08-30,7698.0
2022-08-31,7700.0
