DATETIME,price
2016-05-26,6693.0
2016-05-27,6665.0
2016-05-30,6778.0
2016-05-31,6754.0
2016-06-01,6700.0
2016-06-02,6642.0
2016-06-03,6654.0
2016-06-06,6591.0
2016-06-07,6732.0
2016-06-08,6724.0
2016-06-13,6704.0
2016-06-14,6817.0
2016-06-15,6794.0
2016-06-16,6649.0
2016-06-17,6639.0
2016-06-20,6676.0
2016-06-21,6679.0
2016-06-22,6584.0
2016-06-23,6618.0
2016-06-24,6594.0
2016-06-27,6649.0
2016-06-28,6785.0
2016-06-29,6834.0
2016-06-30,6881.0
2016-07-01,6896.0
2016-07-04,6948.0
2016-07-05,6959.0
2016-07-06,6906.0
2016-07-07,7090.0
2016-07-08,6938.0
2016-07-11,6966.0
2016-07-12,7035.0
2016-07-13,6991.0
2016-07-14,6949.0
2016-07-15,6897.0
2016-07-18,6903.0
2016-07-19,6917.0
2016-07-20,6795.0
2016-07-21,6768.0
2016-07-22,6792.0
2016-07-25,6659.0
2016-07-26,6636.0
2016-07-27,6673.0
2016-07-28,6627.0
2016-07-29,6639.0
2016-08-01,6649.0
2016-08-02,6604.0
2016-08-03,6625.0
2016-08-04,6638.0
2016-08-05,6674.0
2016-08-08,6693.0
2016-08-09,6646.0
2016-08-10,6667.0
2016-08-11,6661.0
2016-08-12,6647.0
2016-08-15,6626.0
2016-08-16,6675.0
2016-08-17,6685.0
2016-08-18,6732.0
2016-08-19,6695.0
2016-08-22,6669.0
2016-08-23,6675.0
2016-08-24,6586.0
2016-08-25,6556.0
2016-08-26,6566.0
2016-08-29,6528.0
2016-08-30,6563.0
2016-08-31,6555.0
2016-09-01,6540.0
2016-09-02,6572.0
2016-09-05,6571.0
2016-09-06,6544.0
2016-09-07,6570.0
2016-09-08,6587.0
2016-09-09,6624.0
2016-09-12,6574.0
2016-09-13,6538.0
2016-09-14,6533.0
2016-09-19,6564.0
2016-09-20,6603.0
2016-09-21,6629.0
2016-09-22,6574.0
2016-09-23,6590.0
2016-09-26,6546.0
2016-09-27,6524.0
2016-09-28,6463.0
2016-09-29,6448.0
2016-09-30,6426.0
2016-10-10,6462.0
2016-10-11,6491.0
2016-10-12,6519.0
2016-10-13,6581.0
2016-10-14,6591.0
2016-10-17,6599.0
2016-10-18,6613.0
2016-10-19,6742.0
2016-10-20,6726.0
2016-10-21,6764.0
2016-10-24,6770.0
2016-10-25,6800.0
2016-10-26,6704.0
2016-10-27,6782.0
2016-10-28,6740.0
2016-10-31,6802.0
2016-11-01,6762.0
2016-11-02,6715.0
2016-11-03,6645.0
2016-11-04,6675.0
2016-11-07,6677.0
2016-11-08,6840.0
2016-11-09,6899.0
2016-11-10,6913.0
2016-11-11,7033.0
2016-11-14,6839.0
2016-11-15,6870.0
2016-11-16,6911.0
2016-11-17,6846.0
2016-11-18,6802.0
2016-11-21,6870.0
2016-11-22,6899.0
2016-11-23,6884.0
2016-11-24,6903.0
2016-11-25,6808.0
2016-11-28,6766.0
2016-11-29,6772.0
2016-11-30,6716.0
2016-12-01,6893.0
2016-12-02,6858.0
2016-12-05,6907.0
2016-12-06,6846.0
2016-12-07,6859.0
2016-12-08,6831.0
2016-12-09,6722.0
2016-12-12,6756.0
2016-12-13,6754.0
2016-12-14,6742.0
2016-12-15,6748.0
