DATETIME,price
2019-03-01,626.3000000000004
2019-03-04,630.9000000000003
2019-03-05,623.9000000000003
2019-03-06,624.0000000000005
2019-03-07,624.0000000000005
2019-03-08,630.4000000000003
2019-03-11,616.9000000000003
2019-03-12,626.1000000000004
2019-03-13,633.3000000000004
2019-03-14,632.5000000000005
2019-03-15,639.3000000000004
2019-03-18,635.2000000000003
2019-03-19,638.8000000000004
2019-03-20,645.0000000000002
2019-03-21,639.3000000000004
2019-03-22,648.3000000000004
2019-03-25,642.0000000000002
2019-03-26,637.7000000000003
2019-03-27,644.4000000000003
2019-03-28,644.6000000000004
2019-03-29,635.4000000000003
2019-04-01,647.7000000000003
2019-04-02,649.1000000000004
2019-04-03,654.2000000000003
2019-04-04,657.2000000000003
2019-04-08,663.3000000000004
2019-04-09,661.2000000000003
2019-04-10,662.5000000000002
2019-04-11,661.9000000000003
2019-04-12,664.6000000000004
2019-04-15,665.2000000000003
2019-04-16,655.1000000000004
2019-04-17,656.9000000000003
2019-04-18,661.6000000000004
2019-04-19,661.7000000000003
2019-04-22,661.5000000000002
2019-04-23,676.3000000000002
2019-04-24,681.1000000000004
2019-04-25,685.7000000000003
2019-04-26,692.4000000000003
2019-04-29,677.7000000000003
2019-04-30,670.9000000000003
2019-05-06,655.6000000000004
2019-05-07,663.9000000000003
2019-05-08,666.0000000000002
2019-05-09,665.9000000000003
2019-05-10,668.8000000000002
2019-05-13,673.4000000000003
2019-05-14,686.6000000000004
2019-05-15,686.7000000000003
2019-05-16,685.6000000000004
2019-05-17,696.1000000000004
2019-05-20,699.1000000000004
2019-05-21,693.3000000000004
2019-05-22,689.7000000000003
2019-05-23,683.5000000000002
2019-05-24,665.4000000000003
2019-05-27,655.0000000000002
2019-05-28,652.9000000000003
2019-05-29,657.7000000000003
2019-05-30,646.2000000000003
2019-05-31,653.6000000000004
2019-06-03,624.5000000000002
2019-06-04,618.6000000000004
2019-06-05,601.8000000000002
2019-06-06,604.7000000000003
2019-06-10,615.7000000000003
2019-06-11,614.7000000000003
2019-06-12,612.7000000000003
2019-06-13,599.9000000000001
2019-06-14,612.7000000000003
2019-06-17,606.9000000000001
2019-06-18,605.2
2019-06-19,597.4000000000001
2019-06-20,603.1000000000001
2019-06-21,614.0000000000002
2019-06-24,624.1000000000004
2019-06-25,627.5000000000002
2019-06-26,622.2000000000003
2019-06-27,630.0000000000002
2019-06-28,629.4000000000003
2019-07-01,627.7000000000003
2019-07-02,632.8000000000002
2019-07-03,618.5000000000002
2019-07-04,610.3000000000002
2019-07-05,614.3000000000002
2019-07-08,611.2
2019-07-09,621.8000000000002
2019-07-10,626.4000000000003
2019-07-11,628.7000000000003
2019-07-12,640.2000000000003
2019-07-15,636.4000000000003
2019-07-16,637.7000000000003
2019-07-17,638.5000000000002
2019-07-18,625.6000000000004
2019-07-19,618.7000000000003
2019-07-22,610.3000000000002
2019-07-23,614.6000000000004
2019-07-24,614.4000000000003
2019-07-25,621.9000000000003
2019-07-26,625.1000000000004
2019-07-29,625.8000000000002
2019-07-30,621.5000000000002
2019-07-31,624.4000000000003
2019-08-01,628.1000000000004
2019-08-02,621.7000000000003
2019-08-05,611.3000000000002
2019-08-06,612.8000000000002
2019-08-07,607.6000000000001
2019-08-08,592.7000000000003
2019-08-09,591.3000000000002
2019-08-12,596.4000000000001
2019-08-13,600.3000000000002
2019-08-14,599.6000000000001
2019-08-15,593.0000000000002
2019-08-16,587.7
2019-08-19,586.8
2019-08-20,594.6000000000001
2019-08-21,596.4000000000001
2019-08-22,599.4000000000001
2019-08-23,600.3000000000002
2019-08-26,586.4000000000001
2019-08-27,598.5000000000002
2019-08-28,594.0000000000002
2019-08-29,599.4000000000001
2019-08-30,602.2000000000003
2019-09-02,610.9000000000001
2019-09-03,602.0000000000002
2019-09-04,593.9000000000001
2019-09-05,605.5000000000002
2019-09-06,614.5000000000002
2019-09-09,608.1000000000001
2019-09-10,619.6000000000004
2019-09-11,624.8000000000002
2019-09-12,625.3000000000002
2019-09-16,653.4000000000003
2019-09-17,653.8000000000002
2019-09-18,664.9000000000003
2019-09-19,639.4000000000003
2019-09-20,641.6000000000004
2019-09-23,640.5000000000002
2019-09-24,639.1000000000004
2019-09-25,636.4000000000003
2019-09-26,626.2000000000003
2019-09-27,624.5000000000002
2019-09-30,619.5000000000002
2019-10-08,608.2000000000003
2019-10-09,610.4000000000001
2019-10-10,627.8000000000002
2019-10-11,631.2000000000003
2019-10-14,643.5000000000002
2019-10-15,647.4000000000003
2019-10-16,642.6000000000004
2019-10-17,636.7000000000003
2019-10-18,629.8000000000002
2019-10-21,634.5000000000002
2019-10-22,629.3000000000002
2019-10-23,630.3000000000002
2019-10-24,624.8000000000002
2019-10-25,636.5000000000002
2019-10-28,633.7000000000003
2019-10-29,642.4000000000003
2019-10-30,636.1000000000004
2019-10-31,637.7000000000003
2019-11-01,631.7000000000003
2019-11-04,631.6000000000004
2019-11-05,640.6000000000004
2019-11-06,645.8000000000002
2019-11-07,643.0000000000002
2019-11-08,642.0000000000002
2019-11-11,634.2000000000003
2019-11-12,636.8000000000002
2019-11-13,641.8000000000002
2019-11-14,635.0000000000002
2019-11-15,636.5000000000002
2019-11-18,627.8000000000002
2019-11-19,634.8000000000002
2019-11-20,630.2000000000003
2019-11-21,625.3000000000002
2019-11-25,640.0000000000002
2019-11-26,641.3000000000002
2019-11-27,641.6000000000004
2019-11-28,643.8000000000002
2019-11-29,641.7000000000003
2019-12-02,642.3000000000002
2019-12-03,633.3000000000002
2019-12-04,627.3000000000002
2019-12-05,632.2000000000003
2019-12-06,638.1000000000004
2019-12-09,637.4000000000003
2019-12-10,635.0000000000002
2019-12-11,637.7000000000003
2019-12-12,638.8000000000002
2019-12-13,639.8000000000002
2019-12-16,640.4000000000003
2019-12-17,645.1000000000001
2019-12-18,644.7000000000003
2019-12-19,647.6000000000001
2019-12-20,650.8000000000002
2019-12-23,651.8000000000002
2019-12-24,651.1000000000001
2019-12-25,654.4000000000003
2019-12-26,656.9000000000003
2019-12-27,656.8000000000002
2019-12-30,661.3000000000002
2019-12-31,663.6000000000001
2020-01-02,656.9000000000003
2020-01-03,656.3000000000002
2020-01-06,677.7000000000003
2020-01-07,686.4000000000003
2020-01-08,676.6000000000001
2020-01-09,675.2000000000003
2020-01-10,657.6000000000001
2020-01-13,655.7000000000003
2020-01-14,650.9000000000003
2020-01-15,643.6000000000001
2020-01-16,639.6000000000001
2020-01-17,636.8000000000002
2020-01-20,641.0000000000002
2020-01-21,640.6000000000001
2020-01-22,634.6000000000001
2020-01-23,633.9000000000003
2020-02-03,627.3000000000002
2020-02-04,565.8
2020-02-05,559.8
2020-02-06,572.8
2020-02-07,573.5
2020-02-10,563.5
2020-02-11,563.0
2020-02-12,564.2
2020-02-13,572.2
2020-02-14,576.0
2020-02-17,576.7
2020-02-18,575.8999999999999
2020-02-19,575.7
2020-02-20,585.0999999999999
2020-02-21,584.3
2020-02-24,571.0
2020-02-25,563.2
2020-02-26,555.0
2020-02-27,544.7
2020-02-28,532.0999999999999
2020-03-02,522.4000000000001
2020-03-03,552.0999999999999
2020-03-04,542.5999999999999
2020-03-05,541.3
2020-03-06,532.0999999999999
2020-03-09,505.20000000000005
2020-03-10,474.70000000000005
2020-03-11,454.40000000000003
2020-03-12,436.99999999999994
2020-03-13,423.90000000000003
2020-03-16,423.09999999999997
2020-03-17,417.2
2020-03-18,403.7
2020-03-19,391.40000000000003
2020-03-20,413.7
2020-03-23,389.7
2020-03-24,424.59999999999997
2020-03-25,425.7
2020-03-26,429.7
2020-03-27,424.8
2020-03-30,412.7
2020-03-31,418.40000000000003
2020-04-01,428.3
2020-04-02,431.00000000000006
2020-04-03,462.09999999999997
2020-04-07,461.8
2020-04-08,455.00000000000006
2020-04-09,462.09999999999997
2020-04-10,451.90000000000003
2020-04-13,460.2
2020-04-14,452.3
2020-04-15,438.50000000000006
2020-04-16,440.40000000000003
2020-04-17,426.8
2020-04-20,406.7
2020-04-21,397.7
2020-04-22,375.3
2020-04-23,375.3
2020-04-24,379.8
2020-04-27,374.5
2020-04-28,360.3
2020-04-29,371.7
2020-04-30,390.2
2020-05-06,419.7
2020-05-07,391.5
2020-05-08,405.6
2020-05-11,394.90000000000003
2020-05-12,393.40000000000003
2020-05-13,390.0
2020-05-14,386.1
2020-05-15,379.3
2020-05-18,394.2
2020-05-19,404.0
2020-05-20,402.0
2020-05-21,405.8
2020-05-22,413.5
2020-05-25,401.6
2020-05-26,405.5
2020-05-27,409.3
2020-05-28,405.1
2020-05-29,408.3
2020-06-01,408.0
2020-06-02,412.40000000000003
2020-06-03,413.5
2020-06-04,420.0
2020-06-05,415.3
2020-06-08,427.1
2020-06-09,423.8
2020-06-10,419.8
2020-06-11,420.40000000000003
2020-06-12,411.1
2020-06-15,404.8
2020-06-16,395.3
2020-06-17,401.50000000000006
2020-06-18,399.20000000000005
2020-06-19,401.40000000000003
2020-06-22,406.50000000000006
2020-06-23,401.8
2020-06-24,405.6
2020-06-29,395.90000000000003
2020-06-30,394.00000000000006
2020-07-01,395.6
2020-07-02,397.90000000000003
2020-07-03,404.3
2020-07-06,402.1
2020-07-07,403.1
2020-07-08,402.50000000000006
2020-07-09,405.70000000000005
2020-07-10,404.40000000000003
2020-07-13,399.3
2020-07-14,400.6
2020-07-15,395.90000000000003
2020-07-16,402.00000000000006
2020-07-17,402.00000000000006
2020-07-20,401.1
2020-07-21,393.70000000000005
2020-07-22,405.80000000000007
2020-07-23,400.20000000000005
2020-07-24,398.80000000000007
2020-07-27,397.00000000000006
2020-07-28,396.70000000000005
2020-07-29,390.70000000000005
2020-07-30,391.80000000000007
2020-07-31,389.00000000000006
2020-08-03,386.6
2020-08-04,381.80000000000007
2020-08-05,379.1
2020-08-06,387.00000000000006
2020-08-07,384.20000000000005
2020-08-10,382.00000000000006
2020-08-11,385.50000000000006
2020-08-12,387.20000000000005
2020-08-13,385.20000000000005
2020-08-14,383.50000000000006
2020-08-17,382.00000000000006
2020-08-18,380.1000000000001
2020-08-19,377.50000000000006
2020-08-20,381.00000000000006
2020-08-21,381.70000000000005
2020-08-24,377.30000000000007
2020-08-25,382.50000000000006
2020-08-26,388.1000000000001
2020-08-27,386.50000000000006
2020-08-28,386.6000000000001
2020-08-31,386.30000000000007
2020-09-01,390.40000000000003
2020-09-02,386.50000000000006
2020-09-03,385.30000000000007
2020-09-04,376.30000000000007
2020-09-07,377.70000000000005
2020-09-08,365.00000000000006
2020-09-09,355.40000000000003
2020-09-10,343.70000000000005
2020-09-11,338.50000000000006
2020-09-14,336.30000000000007
2020-09-15,338.4000000000001
2020-09-16,342.4000000000001
2020-09-17,349.4000000000001
2020-09-18,349.30000000000007
2020-09-21,353.4000000000001
2020-09-22,353.30000000000007
2020-09-23,345.70000000000005
2020-09-24,344.70000000000005
2020-09-25,340.30000000000007
2020-09-28,343.50000000000006
2020-09-29,343.6000000000001
2020-09-30,344.80000000000007
2020-10-09,342.30000000000007
2020-10-12,341.80000000000007
2020-10-13,340.30000000000007
2020-10-14,339.80000000000007
2020-10-15,338.30000000000007
2020-10-16,333.1000000000001
2020-10-19,336.6000000000001
2020-10-20,336.00000000000006
2020-10-21,335.50000000000006
2020-10-22,334.2000000000001
2020-10-23,332.2000000000001
2020-10-26,331.80000000000007
2020-10-27,320.9000000000001
2020-10-28,320.7000000000001
2020-10-29,310.7000000000001
2020-10-30,291.6000000000001
2020-11-02,292.30000000000007
2020-11-03,288.80000000000007
2020-11-04,300.1000000000001
2020-11-05,305.00000000000006
2020-11-06,301.2000000000001
2020-11-09,294.9000000000001
2020-11-10,315.1000000000001
2020-11-11,315.30000000000007
2020-11-12,321.9000000000001
2020-11-13,315.4000000000001
2020-11-16,315.30000000000007
2020-11-17,323.30000000000007
2020-11-18,317.00000000000006
2020-11-19,322.1000000000001
2020-11-20,318.80000000000007
2020-11-23,318.9000000000001
2020-11-24,326.6000000000001
2020-11-25,340.1000000000001
2020-11-26,347.9000000000001
2020-11-27,343.1000000000001
2020-11-30,349.4000000000001
2020-12-01,341.1000000000001
2020-12-02,345.50000000000006
2020-12-03,343.2000000000001
2020-12-04,344.80000000000007
2020-12-07,353.2000000000001
2020-12-08,350.7000000000001
2020-12-09,343.1000000000001
2020-12-10,343.2000000000001
2020-12-11,344.4000000000001
2020-12-14,344.7000000000001
2020-12-15,347.4000000000001
2020-12-16,346.1000000000001
2020-12-17,345.4000000000001
2020-12-18,356.7000000000001
2020-12-21,359.2000000000001
2020-12-22,351.2000000000001
2020-12-23,342.6000000000001
2020-12-24,337.7000000000001
2020-12-25,347.6000000000001
2020-12-28,352.8000000000001
2020-12-29,352.6000000000001
2020-12-30,349.9000000000001
2020-12-31,349.9000000000001
2021-01-04,346.1000000000001
2021-01-05,356.7000000000001
2021-01-06,359.4000000000001
2021-01-07,363.9000000000001
2021-01-08,377.5000000000001
2021-01-11,381.2000000000001
2021-01-12,369.7000000000001
2021-01-13,383.1000000000001
2021-01-14,381.4000000000001
2021-01-15,374.9000000000001
2021-01-18,371.2000000000001
2021-01-19,365.4000000000001
2021-01-20,368.30000000000007
2021-01-21,375.30000000000007
2021-01-22,372.1000000000001
2021-01-25,361.9000000000001
2021-01-26,363.4000000000001
2021-01-27,365.4000000000001
2021-01-28,365.1000000000001
2021-01-29,367.4000000000001
2021-02-01,369.4000000000001
2021-02-02,369.7000000000001
2021-02-03,384.80000000000007
2021-02-04,381.7000000000001
2021-02-05,390.4000000000001
2021-02-08,392.1000000000001
2021-02-09,395.6000000000001
2021-02-10,393.3000000000001
2021-02-18,409.3000000000001
2021-02-19,414.9000000000001
2021-02-22,404.8000000000001
2021-02-23,408.0000000000001
2021-02-24,426.4000000000001
2021-02-25,429.2000000000001
2021-02-26,435.2000000000001
2021-03-01,419.5000000000001
2021-03-02,424.5000000000001
2021-03-03,411.0000000000001
2021-03-04,412.7000000000001
2021-03-05,417.1000000000001
2021-03-08,442.2000000000001
2021-03-09,450.7000000000001
2021-03-10,444.2000000000001
2021-03-11,434.6000000000001
2021-03-12,435.5000000000001
2021-03-15,437.5000000000001
2021-03-16,434.20000000000016
2021-03-17,427.60000000000014
2021-03-18,426.10000000000014
2021-03-19,420.70000000000016
2021-03-22,391.0000000000001
2021-03-23,402.20000000000016
2021-03-24,391.70000000000016
2021-03-25,394.20000000000016
2021-03-26,391.60000000000014
2021-03-29,397.8000000000001
2021-03-30,409.3000000000001
2021-03-31,405.20000000000016
2021-04-01,408.0000000000001
2021-04-02,405.0000000000001
2021-04-06,402.8000000000001
2021-04-07,400.70000000000016
2021-04-08,399.8000000000001
2021-04-09,396.8000000000001
2021-04-12,398.0000000000001
2021-04-13,400.3000000000001
2021-04-14,406.10000000000014
2021-04-15,410.10000000000014
2021-04-16,421.3000000000001
2021-04-19,422.40000000000015
2021-04-20,420.0000000000001
2021-04-21,418.60000000000014
2021-04-22,402.0000000000001
2021-04-23,403.40000000000015
2021-04-26,401.60000000000014
2021-04-27,399.8000000000001
2021-04-28,408.2000000000001
2021-04-29,415.8000000000001
2021-04-30,427.7000000000001
2021-05-06,429.40000000000015
2021-05-07,433.90000000000015
2021-05-10,425.5000000000001
2021-05-11,432.10000000000014
2021-05-12,421.8000000000001
2021-05-13,432.40000000000015
2021-05-14,426.8000000000001
2021-05-17,424.7000000000001
2021-05-18,423.2000000000001
2021-05-19,434.8000000000001
2021-05-20,415.4000000000001
2021-05-21,407.0000000000001
2021-05-24,405.0000000000001
2021-05-25,413.9000000000001
2021-05-26,421.8000000000001
2021-05-27,419.5000000000001
2021-05-28,419.2000000000001
2021-05-31,436.2000000000001
2021-06-01,430.2000000000001
2021-06-02,443.7000000000001
2021-06-03,439.4000000000001
2021-06-04,444.2000000000001
2021-06-07,445.2000000000001
2021-06-08,442.6000000000001
2021-06-09,440.7000000000001
2021-06-10,450.8000000000001
2021-06-11,448.3000000000001
2021-06-15,456.5000000000001
2021-06-16,456.2000000000001
2021-06-17,456.10000000000014
2021-06-18,452.3000000000001
2021-06-21,436.10000000000014
2021-06-22,444.7000000000001
2021-06-23,455.8000000000001
2021-06-24,462.3000000000001
2021-06-25,455.60000000000014
2021-06-28,463.10000000000014
2021-06-29,461.2000000000001
2021-06-30,456.3000000000001
2021-07-01,457.8000000000001
2021-07-02,465.40000000000015
2021-07-05,464.5000000000001
2021-07-06,467.2000000000001
2021-07-07,463.3000000000001
2021-07-08,446.2000000000001
2021-07-09,435.2000000000001
2021-07-12,442.3000000000001
2021-07-13,439.90000000000015
2021-07-14,447.5000000000001
2021-07-15,456.8000000000001
2021-07-16,434.60000000000014
2021-07-19,432.8000000000001
2021-07-20,422.8000000000001
2021-07-21,405.8000000000001
2021-07-22,417.7000000000001
2021-07-23,424.5000000000001
2021-07-26,435.5000000000001
2021-07-27,440.1000000000001
2021-07-28,445.4000000000001
2021-07-29,449.7000000000001
2021-07-30,450.6000000000001
2021-08-02,451.7000000000001
2021-08-03,446.7000000000001
2021-08-04,425.1000000000001
2021-08-05,427.4000000000001
2021-08-06,422.1000000000001
2021-08-09,433.3000000000001
2021-08-10,412.0000000000001
2021-08-11,421.2000000000001
2021-08-12,424.8000000000001
2021-08-13,428.2000000000001
2021-08-16,427.1000000000001
2021-08-17,415.4000000000001
2021-08-18,416.6000000000001
2021-08-19,419.1000000000001
2021-08-20,398.3000000000001
2021-08-23,393.0000000000001
2021-08-24,405.7000000000001
2021-08-25,421.3000000000001
2021-08-26,429.6000000000001
2021-08-27,428.2000000000001
2021-08-30,436.4000000000001
2021-08-31,436.3000000000001
2021-09-01,434.0000000000001
2021-09-02,440.6000000000001
2021-09-03,444.5000000000001
2021-09-06,454.5000000000001
2021-09-07,447.2000000000001
2021-09-08,446.2000000000001
2021-09-09,452.0000000000001
2021-09-10,447.2000000000001
2021-09-13,452.3000000000001
2021-09-14,461.8000000000001
2021-09-15,465.8000000000001
2021-09-16,472.0000000000001
2021-09-17,471.9000000000001
2021-09-22,469.1000000000001
2021-09-23,473.5000000000001
2021-09-24,479.8000000000002
2021-09-27,486.60000000000014
2021-09-28,497.9000000000001
2021-09-29,505.20000000000005
2021-09-30,493.4000000000001
2021-10-08,523.4000000000001
2021-10-11,524.6000000000001
2021-10-12,532.2
2021-10-13,529.2
2021-10-14,519.7
2021-10-15,528.7
2021-10-18,529.1000000000001
2021-10-19,537.0
2021-10-20,523.4000000000001
2021-10-21,517.1000000000001
2021-10-22,522.1000000000001
2021-10-25,523.5
2021-10-26,530.3000000000002
2021-10-27,529.6000000000001
2021-10-28,522.3000000000002
2021-10-29,511.10000000000014
2021-11-01,514.2
2021-11-02,522.3000000000002
2021-11-03,526.4000000000001
2021-11-04,512.9000000000001
2021-11-05,519.4000000000001
2021-11-08,503.9000000000001
2021-11-09,524.1000000000001
2021-11-10,521.1000000000001
2021-11-11,525.8000000000002
2021-11-12,510.10000000000014
2021-11-15,502.80000000000007
2021-11-16,499.20000000000005
2021-11-17,511.5
2021-11-18,511.70000000000005
2021-11-19,494.30000000000007
2021-11-22,486.5
2021-11-23,489.0
2021-11-24,496.80000000000007
2021-11-25,512.6000000000001
2021-11-26,512.1000000000001
2021-11-29,486.5
2021-11-30,476.5
2021-12-01,452.6000000000001
2021-12-02,456.70000000000005
2021-12-03,436.90000000000003
2021-12-06,452.50000000000006
2021-12-07,455.20000000000005
2021-12-08,471.50000000000006
2021-12-09,478.4000000000001
2021-12-10,471.50000000000006
2021-12-13,473.50000000000006
2021-12-14,464.7000000000001
2021-12-15,460.2000000000001
2021-12-16,453.9000000000001
2021-12-17,460.6000000000001
2021-12-20,458.1000000000001
2021-12-21,438.1000000000001
2021-12-22,448.9000000000001
2021-12-23,457.7000000000001
2021-12-24,466.6000000000001
2021-12-27,468.4000000000001
2021-12-28,466.1000000000001
2021-12-29,490.10000000000014
2021-12-30,483.4000000000001
2021-12-31,489.10000000000014
2022-01-04,487.9000000000001
2022-01-05,489.9000000000001
2022-01-06,496.4000000000001
2022-01-07,505.70000000000005
2022-01-10,509.9000000000001
2022-01-11,502.0
2022-01-12,506.30000000000007
2022-01-13,515.1
2022-01-14,518.9000000000001
2022-01-17,524.5
2022-01-18,528.5
2022-01-19,536.8000000000001
2022-01-20,541.2
2022-01-21,540.1
2022-01-24,533.0
2022-01-25,536.4000000000001
2022-01-26,526.4000000000001
2022-01-27,539.7
2022-01-28,546.7
2022-02-07,555.7
2022-02-08,557.7
2022-02-09,544.7
2022-02-10,540.1
2022-02-11,550.3000000000001
2022-02-14,560.3000000000001
2022-02-15,566.3000000000001
2022-02-16,563.6
2022-02-17,568.3000000000001
2022-02-18,564.8000000000001
2022-02-21,559.8000000000001
2022-02-22,573.7
2022-02-23,593.5000000000001
2022-02-24,590.3000000000001
2022-02-25,635.3000000000001
2022-02-28,599.9000000000001
2022-03-01,610.2
2022-03-02,643.2
2022-03-03,678.3000000000001
2022-03-04,730.1
2022-03-07,706.3000000000001
2022-03-08,761.9000000000001
2022-03-09,782.2
2022-03-10,760.3000000000001
2022-03-11,712.3000000000001
2022-03-14,679.3000000000001
2022-03-15,674.7
2022-03-16,625.0000000000001
2022-03-17,629.3000000000001
2022-03-18,640.0000000000001
2022-03-21,627.1000000000001
2022-03-22,650.5000000000001
2022-03-23,670.9000000000001
2022-03-24,688.8000000000002
2022-03-25,697.8000000000002
2022-03-28,673.1000000000001
2022-03-29,664.2000000000002
2022-03-30,608.6000000000001
