DATETIME,price
2017-02-03,55400.0
2017-02-06,54510.0
2017-02-07,54320.0
2017-02-08,54500.0
2017-02-09,54460.0
2017-02-10,54370.0
2017-02-13,54550.0
2017-02-14,56570.0
2017-02-15,56840.0
2017-02-16,55490.0
2017-02-17,55350.0
2017-02-20,55030.0
2017-02-21,55620.0
2017-02-22,55740.0
2017-02-23,55280.0
2017-02-24,55390.0
2017-02-27,54450.0
2017-02-28,54660.0
2017-03-01,54630.0
2017-03-02,55530.0
2017-03-03,55200.0
2017-03-06,54880.0
2017-03-07,54500.0
2017-03-08,54200.0
2017-03-09,53990.0
2017-03-10,52890.0
2017-03-13,53390.0
2017-03-14,54090.0
2017-03-15,53740.0
2017-03-16,54490.0
2017-03-17,54860.0
2017-03-20,54550.0
2017-03-21,54570.0
2017-03-22,53740.0
2017-03-23,53320.0
2017-03-24,53710.0
2017-03-27,53630.0
2017-03-28,52690.0
2017-03-29,53450.0
2017-03-30,54090.0
2017-03-31,54100.0
2017-04-05,53680.0
2017-04-06,54400.0
2017-04-07,54490.0
2017-04-10,53410.0
2017-04-11,53610.0
2017-04-12,53730.0
2017-04-13,53000.0
2017-04-14,53080.0
2017-04-17,53080.0
2017-04-18,53620.0
2017-04-19,52780.0
2017-04-20,52690.0
2017-04-21,52680.0
2017-04-24,52770.0
2017-04-25,52710.0
2017-04-26,53150.0
2017-04-27,53270.0
2017-04-28,53260.0
2017-05-02,53880.0
2017-05-03,53790.0
2017-05-04,52800.0
2017-05-05,51930.0
2017-05-08,51930.0
2017-05-09,51880.0
2017-05-10,52100.0
2017-05-11,52240.0
2017-05-12,52770.0
2017-05-15,52340.0
2017-05-16,52800.0
2017-05-17,52550.0
2017-05-18,52500.0
2017-05-19,51910.0
2017-05-22,52830.0
2017-05-23,53240.0
2017-05-24,53180.0
2017-05-25,53160.0
2017-05-26,53170.0
2017-05-31,52950.0
2017-06-01,53000.0
2017-06-02,53130.0
2017-06-05,52660.0
2017-06-06,52840.0
2017-06-07,52530.0
2017-06-08,52660.0
2017-06-09,53210.0
2017-06-12,53900.0
2017-06-13,53970.0
2017-06-14,53330.0
2017-06-15,53530.0
2017-06-16,53230.0
2017-06-19,53270.0
2017-06-20,53510.0
2017-06-21,53270.0
2017-06-22,53560.0
2017-06-23,53750.0
2017-06-26,54320.0
2017-06-27,54360.0
2017-06-28,54370.0
2017-06-29,54540.0
2017-06-30,55110.0
2017-07-03,54990.0
2017-07-04,54970.0
2017-07-05,54590.0
2017-07-06,54350.0
2017-07-07,54340.0
2017-07-10,54390.0
2017-07-11,54160.0
2017-07-12,54400.0
2017-07-13,54840.0
2017-07-14,54920.0
2017-07-17,54620.0
2017-07-18,55430.0
2017-07-19,55170.0
2017-07-20,55340.0
2017-07-21,55290.0
2017-07-24,55680.0
2017-07-25,55370.0
2017-07-26,56480.0
2017-07-27,57460.0
2017-07-28,57690.0
2017-07-31,57540.0
2017-08-01,57160.0
2017-08-02,57060.0
2017-08-03,56930.0
2017-08-04,56950.0
2017-08-07,57130.0
2017-08-08,57190.0
2017-08-09,57180.0
2017-08-10,57940.0
2017-08-11,57420.0
2017-08-14,56940.0
2017-08-15,56930.0
2017-08-16,57060.0
2017-08-17,57270.0
2017-08-18,57820.0
2017-08-21,57830.0
2017-08-22,58370.0
2017-08-23,59000.0
2017-08-24,58240.0
2017-08-25,58590.0
2017-08-28,59500.0
2017-08-29,59690.0
2017-08-30,59610.0
2017-08-31,59260.0
2017-09-01,59690.0
2017-09-04,59260.0
2017-09-05,59810.0
2017-09-06,59540.0
2017-09-07,59180.0
2017-09-08,58830.0
2017-09-11,57750.0
2017-09-12,57810.0
2017-09-13,57170.0
2017-09-14,56690.0
2017-09-15,56430.0
2017-09-18,56290.0
2017-09-19,56700.0
2017-09-20,56760.0
2017-09-21,56820.0
2017-09-22,56310.0
2017-09-25,55890.0
2017-09-26,56260.0
2017-09-27,56510.0
2017-09-28,56640.0
2017-09-29,56720.0
2017-10-09,58060.0
2017-10-10,57970.0
2017-10-11,57830.0
2017-10-12,58340.0
2017-10-13,59310.0
2017-10-16,59360.0
2017-10-17,61220.0
2017-10-18,61160.0
2017-10-19,60790.0
2017-10-20,60340.0
2017-10-23,60970.0
2017-10-24,60590.0
2017-10-25,61520.0
2017-10-26,60840.0
2017-10-27,60630.0
2017-10-30,59540.0
2017-10-31,59590.0
2017-11-01,59500.0
2017-11-02,60270.0
2017-11-03,59820.0
2017-11-06,60310.0
2017-11-07,60250.0
2017-11-08,59940.0
2017-11-09,59260.0
2017-11-10,58870.0
2017-11-13,59240.0
2017-11-14,59120.0
2017-11-15,59620.0
2017-11-16,58640.0
2017-11-17,58700.0
2017-11-20,58770.0
2017-11-21,59070.0
2017-11-22,59240.0
2017-11-23,59610.0
2017-11-24,59480.0
2017-11-27,60080.0
2017-11-28,59480.0
2017-11-29,58820.0
2017-11-30,58610.0
2017-12-01,58740.0
2017-12-04,58570.0
2017-12-05,59300.0
2017-12-06,57950.0
2017-12-07,57210.0
2017-12-08,57080.0
2017-12-11,57320.0
2017-12-12,57230.0
2017-12-13,57880.0
2017-12-14,58290.0
2017-12-15,58330.0
2017-12-18,58600.0
2017-12-19,59280.0
2017-12-20,59210.0
2017-12-21,59600.0
2017-12-22,60000.0
2017-12-25,60130.0
2017-12-26,60460.0
2017-12-27,61110.0
2017-12-28,61200.0
2017-12-29,61740.0
2018-01-02,61530.0
2018-01-03,61240.0
2018-01-04,60860.0
2018-01-05,61450.0
2018-01-08,60700.0
2018-01-09,60590.0
2018-01-10,60990.0
2018-01-11,61200.0
2018-01-12,61040.0
2018-01-15,60430.0
2018-01-16,60960.0
2018-01-17,59890.0
2018-01-18,59710.0
2018-01-19,59780.0
2018-01-22,59750.0
2018-01-23,59860.0
2018-01-24,58920.0
2018-01-25,58880.0
2018-01-26,59640.0
2018-01-29,59390.0
2018-01-30,59470.0
2018-01-31,59130.0
2018-02-01,59290.0
2018-02-02,59210.0
2018-02-05,59530.0
2018-02-06,59360.0
2018-02-07,59200.0
2018-02-08,58840.0
2018-02-09,58260.0
2018-02-12,57470.0
2018-02-13,57850.0
2018-02-14,58520.0
2018-02-22,59220.0
2018-02-23,59020.0
2018-02-26,59530.0
2018-02-27,59630.0
2018-02-28,59240.0
2018-03-01,59270.0
2018-03-02,58660.0
2018-03-05,58880.0
2018-03-06,58550.0
2018-03-07,59340.0
2018-03-08,58720.0
2018-03-09,58310.0
2018-03-12,57900.0
2018-03-13,58440.0
2018-03-14,58580.0
2018-03-15,59090.0
2018-03-16,58310.0
2018-03-19,58600.0
2018-03-20,57770.0
2018-03-21,57770.0
2018-03-22,56940.0
2018-03-23,57460.0
2018-03-26,56670.0
2018-03-27,55270.0
2018-03-28,56000.0
2018-03-29,56130.0
2018-03-30,56420.0
2018-04-02,56640.0
2018-04-03,56890.0
2018-04-04,56910.0
2018-04-09,56840.0
2018-04-10,57070.0
2018-04-11,57710.0
2018-04-12,57690.0
2018-04-13,57370.0
2018-04-16,57750.0
2018-04-17,57600.0
2018-04-18,57640.0
2018-04-19,58750.0
2018-04-20,58530.0
2018-04-23,58630.0
2018-04-24,58050.0
2018-04-25,59100.0
2018-04-26,58880.0
2018-04-27,58450.0
2018-05-02,57800.0
2018-05-03,58050.0
2018-05-04,58240.0
2018-05-07,57950.0
2018-05-08,58420.0
2018-05-09,57590.0
2018-05-10,57790.0
2018-05-11,58490.0
2018-05-14,58290.0
2018-05-15,58080.0
2018-05-16,57790.0
2018-05-17,57750.0
2018-05-18,57950.0
2018-05-21,57880.0
2018-05-22,58440.0
2018-05-23,58670.0
2018-05-24,58170.0
2018-05-25,58240.0
2018-05-28,58250.0
2018-05-29,58080.0
2018-05-30,58570.0
2018-05-31,57720.0
2018-06-01,58020.0
2018-06-04,58430.0
2018-06-05,58820.0
2018-06-06,59160.0
2018-06-07,59360.0
2018-06-08,60270.0
2018-06-11,59920.0
2018-06-12,59870.0
2018-06-13,59880.0
2018-06-14,59560.0
2018-06-15,59420.0
2018-06-19,58530.0
2018-06-20,57430.0
2018-06-21,57590.0
2018-06-22,57620.0
2018-06-25,57670.0
2018-06-26,57660.0
2018-06-27,57470.0
2018-06-28,57320.0
2018-06-29,57220.0
2018-07-02,57360.0
2018-07-03,57240.0
2018-07-04,57100.0
2018-07-05,55910.0
2018-07-06,55320.0
2018-07-09,55240.0
2018-07-10,55840.0
2018-07-11,55710.0
2018-07-12,54390.0
2018-07-13,54910.0
2018-07-16,54990.0
2018-07-17,54840.0
2018-07-18,54800.0
2018-07-19,54320.0
2018-07-20,54290.0
2018-07-23,54790.0
2018-07-24,55330.0
2018-07-25,55830.0
2018-07-26,56050.0
2018-07-27,56120.0
2018-07-30,56270.0
2018-07-31,55870.0
2018-08-01,55940.0
2018-08-02,55530.0
2018-08-03,55430.0
2018-08-06,55590.0
2018-08-07,55230.0
2018-08-08,55590.0
2018-08-09,55510.0
2018-08-10,56090.0
2018-08-13,55710.0
2018-08-14,55890.0
2018-08-15,55520.0
2018-08-16,54310.0
2018-08-17,53770.0
2018-08-20,53880.0
2018-08-21,54360.0
2018-08-22,54780.0
2018-08-23,54520.0
2018-08-24,54190.0
2018-08-27,54630.0
2018-08-28,54920.0
2018-08-29,54920.0
2018-08-30,54930.0
2018-08-31,54840.0
2018-09-03,54600.0
2018-09-04,54600.0
2018-09-05,53840.0
2018-09-06,53830.0
2018-09-07,54180.0
2018-09-10,54160.0
2018-09-11,54120.0
2018-09-12,53770.0
2018-09-13,54270.0
2018-09-14,55120.0
2018-09-17,54820.0
2018-09-18,54470.0
2018-09-19,55750.0
2018-09-20,55960.0
2018-09-21,55790.0
2018-09-25,56860.0
2018-09-26,57170.0
2018-09-27,57040.0
2018-09-28,56500.0
2018-10-08,56580.0
2018-10-09,56510.0
2018-10-10,56730.0
